Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
23-Dec-2015,-3634599.04963946,9,0.000556569181275974,0.081378228094539,0.978684252000024,40636.2108514068,2178764.84488538,4526409.55513069,1980264.86792582,2178764.84488538
24-Dec-2015,-3685442.16422375,9,0.000224088717398644,0.0584815509359862,0.765295092006055,112445.560229624,2178764.84488538,4475566.4405464,2052074.21730404,2178764.84488538
25-Dec-2015,-3539160.65827566,9,0.000140408462045224,0.0496442837548077,0.794636545546858,67097.3659082975,2178764.84488538,4621847.94649449,2006726.02298271,2178764.84488538
26-Dec-2015,-3658863.91930925,9,0.00039465280888887,0.0809593983844846,0.904585822707656,162627.522796177,2178764.84488538,4502144.6854609,2102256.17987059,2178764.84488538
27-Dec-2015,-3510629.3334774,9,0.000163894887371889,0.0520378238698337,0.742648294698805,173715.295549238,2178764.84488538,4650379.27129275,2113343.95262365,2178764.84488538
28-Dec-2015,-3337525.55928447,9,0.000181190298375184,0.0579021339778109,0.74992657675925,144000.541449948,2178764.84488538,4823483.04548567,2083629.19852436,2178764.84488538
29-Dec-2015,-3363143.6849971,9,0.000446386061357084,0.0670092483940793,1.03259230713605,165739.99820096,2178764.84488538,4797864.91977305,2105368.65527538,2178764.84488538
30-Dec-2015,-3424287.52636628,9,0.000304467280853733,0.0660888896849235,0.851006287620869,115120.504759355,2178764.84488538,4736721.07840387,2054749.16183377,2178764.84488538
31-Dec-2015,-3256083.35948364,9,0.000268360474518389,0.0653931276741457,0.693336909860224,149360.70885988,2178764.84488538,4904925.24528651,2088989.3659343,2178764.84488538
01-Jan-2016,-3244264.60030275,9,0.000251631985583238,0.0584060108663103,0.751608753324683,214887.470479648,2178764.84488538,4916744.00446739,2154516.12755407,2178764.84488538
02-Jan-2016,-3248888.01222271,9,0.000224368463714645,0.0620017471722712,0.951743125402651,189860.898719295,2178764.84488538,4912120.59254744,2129489.55579371,2178764.84488538
03-Jan-2016,-3313735.70200262,9,0.000104358228783457,0.0442921787638439,0.97436513433424,206074.404614567,2178764.84488538,4847272.90276753,2145703.06168898,2178764.84488538
04-Jan-2016,-3302687.29525639,9,0.000188716303600101,0.055671432511759,0.952760161369167,179587.687180017,2178764.84488538,4858321.30951375,2119216.34425443,2178764.84488538
05-Jan-2016,-3313277.6081657,9,0.000239584301283653,0.0544408029627159,0.933857034748127,235312.568605256,2178764.84488538,4847730.99660445,2174941.22567967,2178764.84488538
06-Jan-2016,-3304225.63522417,9,0.000136402911608928,0.0503675421418954,0.98863316728355,228247.977744335,2178764.84488538,4856782.96954598,2167876.63481875,2178764.84488538
07-Jan-2016,-3213086.08566898,9,0.000206017773137202,0.0612873716568717,0.974366957302237,176561.283091864,2178764.84488538,4947922.51910117,2116189.94016628,2178764.84488538
08-Jan-2016,-3235167.38170748,9,0.000220410603097403,0.0574252740494663,0.968138107305898,218677.628498231,2178764.84488538,4925841.22306267,2158306.28557265,2178764.84488538
09-Jan-2016,-3195938.45000774,9,0.000160289806941645,0.0533017494429808,1.03216431387311,183073.386195275,2178764.84488538,4965070.15476241,2122702.04326969,2178764.84488538
10-Jan-2016,-3279974.45148405,9,0.000108215468963869,0.036318520831793,0.890177449338957,215729.668547295,2178764.84488538,4881034.1532861,2155358.32562171,2178764.84488538
11-Jan-2016,-3204879.49910554,9,0.000283376164223945,0.0575911159420417,0.702195673662482,109305.444187117,2178764.84488538,4956129.10566461,2048934.10126153,2178764.84488538
12-Jan-2016,-3281744.89522221,9,0.000232732957532863,0.059174908668273,0.724624673148074,201198.930243689,2178764.84488538,4879263.70954794,2140827.58731811,2178764.84488538
13-Jan-2016,-3259941.21103039,9,0.000103271761915563,0.0362691191909078,0.979751261867412,217006.231682767,2178764.84488538,4901067.39373975,2156634.88875718,2178764.84488538
14-Jan-2016,-3267074.43063867,9,0.00031347098798332,0.0711273955346762,0.875091642104894,149460.433886727,2178764.84488538,4893934.17413148,2089089.09096114,2178764.84488538
15-Jan-2016,-3219733.63348765,9,0.000174613976464588,0.0566424811226876,0.853812151813692,197990.357887945,2178764.84488538,4941274.9712825,2137619.01496236,2178764.84488538
16-Jan-2016,-3306215.02645536,9,0.000202422069317511,0.0613615364409363,0.847247332454309,273747.782996444,2178764.84488538,4854793.57831479,2213376.44007086,2178764.84488538
17-Jan-2016,-3301213.19252544,9,0.00023523226656513,0.0640589292031688,0.959213749129865,243958.134379133,2178764.84488538,4859795.41224471,2183586.79145355,2178764.84488538
18-Jan-2016,-3278326.45809853,9,0.000171747263964754,0.0547199173877345,0.946034081379113,202991.181753016,2178764.84488538,4882682.14667162,2142619.83882743,2178764.84488538
19-Jan-2016,-3256783.61880735,9,0.000104477876402622,0.0438129328500181,0.793592667441644,242567.404161892,2178764.84488538,4904224.9859628,2182196.06123631,2178764.84488538
20-Jan-2016,-3236677.73691173,9,7.12421596715233e-05,0.038234621125895,0.985322851305258,261874.867982383,2178764.84488538,4924330.86785842,2201503.5250568,2178764.84488538
21-Jan-2016,-3281720.94039787,9,0.000210360209456199,0.0554016737314434,0.786453112175283,200405.356001011,2178764.84488538,4879287.66437228,2140034.01307543,2178764.84488538
22-Jan-2016,-3294186.4859082,9,0.000289173548145919,0.0573011638679567,0.571497264281109,315835.45376694,2178764.84488538,4866822.11886195,2255464.11084136,2178764.84488538
23-Jan-2016,-3252080.01299876,9,0.000175178047488575,0.0535260165738198,0.720668767508721,237069.16260122,2178764.84488538,4908928.59177138,2176697.81967564,2178764.84488538
24-Jan-2016,-3208990.81105621,9,0.000102180971312797,0.03799219830138,0.952162266207403,244461.03837401,2178764.84488538,4952017.79371394,2184089.69544843,2178764.84488538
25-Jan-2016,-3251745.3794882,9,0.00024511539759227,0.0639892857235141,1.02321339634538,271004.793274538,2178764.84488538,4909263.22528195,2210633.45034895,2178764.84488538
26-Jan-2016,-3279692.60536076,9,0.000210433039946089,0.0520444426864571,1.00036805270333,275168.384909091,2178764.84488538,4881315.99940939,2214797.04198351,2178764.84488538
27-Jan-2016,-3168676.94791489,9,9.52022777228305e-05,0.0380254792502929,0.644555939861182,203861.715135146,2178764.84488538,4992331.65685526,2143490.37220956,2178764.84488538
28-Jan-2016,-3258594.92936884,9,0.000301023123620938,0.0748091599018326,0.905827444698087,193263.286554129,2178764.84488538,4902413.67540131,2132891.94362855,2178764.84488538
29-Jan-2016,-3213635.24281046,9,0.000208898085165555,0.0647404243443683,0.9113349817288,208570.548145833,2178764.84488538,4947373.36195969,2148199.20522025,2178764.84488538
30-Jan-2016,-3314686.10028099,9,0.000244936482894648,0.0633746418774982,0.945062229448962,241903.566237774,2178764.84488538,4846322.50448916,2181532.22331219,2178764.84488538
31-Jan-2016,-3289707.74356238,9,0.000104378066267722,0.0420484370729018,0.979786947128649,255198.209331074,2178764.84488538,4871300.86120776,2194826.86640549,2178764.84488538
01-Feb-2016,-3331295.95239236,9,0.000199252135534449,0.0599525203820565,0.776060411083188,335317.125468989,2178764.84488538,4829712.65237778,2274945.78254341,2178764.84488538
02-Feb-2016,-3278130.69464688,9,0.00021370203347348,0.0546239433822644,0.602365249540863,226899.563977383,2178764.84488538,4882877.91012327,2166528.2210518,2178764.84488538
03-Feb-2016,-3305473.71616984,9,0.000168602646537463,0.0454534431700133,0.779582164906065,187891.311482996,2178764.84488538,4855534.88860031,2127519.96855741,2178764.84488538
04-Feb-2016,-3263092.94074994,9,0.000177438034786443,0.0555330290124393,0.633183613545153,287539.506796561,2178764.84488538,4897915.66402021,2227168.16387098,2178764.84488538
05-Feb-2016,-3255331.8765447,9,0.000142879843100329,0.0472280442719687,0.954015769082958,316845.503482962,2178764.84488538,4905676.72822545,2256474.16055738,2178764.84488538
06-Feb-2016,-3379128.26783102,9,0.000241310321140548,0.0530499648592995,0.704919802764706,280443.865439111,2178764.84488538,4781880.33693913,2220072.52251353,2178764.84488538
07-Feb-2016,-3325958.41691181,9,0.000225239425028719,0.0519207925170295,0.915519910658538,268600.536208653,2178764.84488538,4835050.18785834,2208229.19328307,2178764.84488538
08-Feb-2016,-3216203.6287617,9,0.000379013264519531,0.0670038484551878,0.848817174803739,259629.556483701,2178764.84488538,4944804.97600845,2199258.21355812,2178764.84488538
09-Feb-2016,-3164989.91255416,9,0.00012388339283518,0.0388600671762885,0.841379024790235,260625.125728074,2178764.84488538,4996018.69221599,2200253.78280249,2178764.84488538
10-Feb-2016,-3143301.80679651,9,0.000104446319364144,0.0431765062721102,0.786489591666321,288389.361803185,2178764.84488538,5017706.79797364,2228018.0188776,2178764.84488538
11-Feb-2016,-3202584.5811584,9,0.000222438329608669,0.0608107850318654,0.980174617493478,294250.213313346,2178764.84488538,4958424.02361175,2233878.87038776,2178764.84488538
12-Feb-2016,-3245242.22718828,9,0.000173828101554806,0.045740326429898,0.97736607830146,303523.356252188,2178764.84488538,4915766.37758187,2243152.0133266,2178764.84488538
13-Feb-2016,-3291939.21604891,9,0.000243208930942123,0.0657435741621303,0.972752238813857,360824.5221219,2178764.84488538,4869069.38872124,2300453.17919632,2178764.84488538
14-Feb-2016,-3278231.8073605,9,0.000480658116809605,0.0848882661442689,0.766535094864132,227054.066190881,2178764.84488538,4882776.79740965,2166682.7232653,2178764.84488538
15-Feb-2016,-3269567.4380114,9,0.00037638686364821,0.0741178086617974,0.954311185014176,202332.585811113,2178764.84488538,4891441.16675875,2141961.24288553,2178764.84488538
16-Feb-2016,-3144082.14443868,9,0.000191135505794438,0.0501975365882062,0.748640596286991,134516.18586755,2178764.84488538,5016926.46033147,2074144.84294197,2178764.84488538
17-Feb-2016,-3335716.64847243,9,0.000454516156940136,0.0904334288264676,0.876290127615545,230548.38323763,2178764.84488538,4825291.95629772,2170177.04031205,2178764.84488538
18-Feb-2016,-3327693.11040404,9,0.000243886190483894,0.0604807067154124,0.810775086192399,285050.778674776,2178764.84488538,4833315.49436611,2224679.43574919,2178764.84488538
19-Feb-2016,-3336031.4878778,9,0.000374007581319692,0.0765695362155396,0.995136557589707,306243.87623501,2178764.84488538,4824977.11689235,2245872.53330943,2178764.84488538
20-Feb-2016,-3442986.33833164,9,0.000260430989327282,0.0737119805041311,0.892862640985048,366829.464757575,2178764.84488538,4718022.26643851,2306458.12183199,2178764.84488538
21-Feb-2016,-3439737.54609417,9,0.000345946563326204,0.0803867243848281,0.958937735515999,431116.879167102,2178764.84488538,4721271.05867598,2370745.53624152,2178764.84488538
22-Feb-2016,-3364051.81231216,9,0.000390548656214916,0.0784362401967004,0.651232830707361,288585.455347353,2178764.84488538,4796956.79245799,2228214.11242177,2178764.84488538
23-Feb-2016,-3347703.60575024,9,0.000167990494760599,0.0584350134268304,0.84028079080566,328456.140737973,2178764.84488538,4813304.99901991,2268084.79781239,2178764.84488538
24-Feb-2016,-3293477.8250512,9,0.000245641097244096,0.0637925596473922,1.03396555196237,299355.163590282,2178764.84488538,4867530.77971895,2238983.8206647,2178764.84488538
25-Feb-2016,-3242728.28208655,9,0.000341249393817924,0.0743620256082836,0.853656366505568,390023.904123526,2178764.84488538,4918280.3226836,2329652.56119794,2178764.84488538
26-Feb-2016,-3303626.43232628,9,0.000178064783142036,0.0555234197398138,0.96675721092727,374444.745275537,2178764.84488538,4857382.17244387,2314073.40234995,2178764.84488538
27-Feb-2016,-3368822.95570968,9,0.000189272858275805,0.0533635226791573,0.889003534533622,434765.882909871,2178764.84488538,4792185.64906047,2374394.53998429,2178764.84488538
28-Feb-2016,-3218778.86954952,9,0.000229105395239891,0.0572150148616799,0.760598308180205,346876.0177451,2178764.84488538,4942229.73522063,2286504.67481952,2178764.84488538
29-Feb-2016,-3152789.36630887,9,0.000218453133272309,0.0573545220160072,0.97061662623461,326826.575538214,2178764.84488538,5008219.23846128,2266455.23261263,2178764.84488538
01-Mar-2016,-3139343.62375056,9,0.000172954752348522,0.0515943018587589,0.996207511034507,324797.909043072,2178764.84488538,5021664.98101958,2264426.56611749,2178764.84488538
02-Mar-2016,-3084977.66205651,9,0.000409357897492871,0.0715006241264222,0.754022126891658,408817.313308994,2178764.84488538,5076030.94271363,2348445.97038341,2178764.84488538
03-Mar-2016,-3150683.76331769,9,0.000167364967521823,0.0460451487328752,1.01967905095767,433010.888012204,2178764.84488538,5010324.84145246,2372639.54508662,2178764.84488538
04-Mar-2016,-3041207.24659386,9,0.000285466581924408,0.0681380171130573,0.863473519500017,454706.089763175,2178764.84488538,5119801.35817629,2394334.74683759,2178764.84488538
05-Mar-2016,-3145797.79402578,9,0.000371026949727127,0.0794399343967864,0.840671110883954,410608.920050602,2178764.84488538,5015210.81074437,2350237.57712502,2178764.84488538
06-Mar-2016,-3062340.50887422,9,0.00015101148458619,0.0487964879512549,0.773151996660326,358078.606954511,2178764.84488538,5098668.09589593,2297707.26402893,2178764.84488538
07-Mar-2016,-3115788.43952642,9,0.000124485413427889,0.0391533044510147,0.677100349213424,317234.77711812,2178764.84488538,5045220.16524372,2256863.43419254,2178764.84488538
08-Mar-2016,-3119056.56612562,9,0.00018272943341681,0.0525820812889426,0.596625352189877,428659.283431476,2178764.84488538,5041952.03864453,2368287.94050589,2178764.84488538
09-Mar-2016,-3148954.29592264,9,0.00014882024108753,0.0392783752234672,0.980939924680582,432720.47080904,2178764.84488538,5012054.30884751,2372349.12788346,2178764.84488538
10-Mar-2016,-3113948.34153868,9,0.000157525738688266,0.0526459278144767,0.964549239373036,395838.465517725,2178764.84488538,5047060.26323147,2335467.12259214,2178764.84488538
11-Mar-2016,-3234563.19062614,9,0.000322751679839797,0.0699512635751917,0.904811534944239,385030.753684861,2178764.84488538,4926445.41414401,2324659.41075928,2178764.84488538
12-Mar-2016,-3221121.04325056,9,0.000278900822767832,0.0679884756975255,0.741924527511947,469308.944078592,2178764.84488538,4939887.56151959,2408937.60115301,2178764.84488538
13-Mar-2016,-3233546.20975113,9,8.94473686732467e-05,0.040409555719495,0.574830804583819,397856.989912916,2178764.84488538,4927462.39501902,2337485.64698733,2178764.84488538
14-Mar-2016,-3274923.87060205,9,0.000152161467166386,0.0500721572465501,0.925797871132979,428785.560448621,2178764.84488538,4886084.7341681,2368414.21752304,2178764.84488538
15-Mar-2016,-3252155.5556051,9,0.000120553966744284,0.0433695194681277,0.772766050949415,491399.170773765,2178764.84488538,4908853.04916504,2431027.82784818,2178764.84488538
16-Mar-2016,-3131787.6975708,9,0.000106879955461851,0.0402366600063137,0.758864118967376,487222.408410221,2178764.84488538,5029220.90719935,2426851.06548464,2178764.84488538
17-Mar-2016,-3116577.55784486,9,0.000112720902131973,0.0420310009771692,0.940859102023562,507682.704510185,2178764.84488538,5044431.04692529,2447311.3615846,2178764.84488538
18-Mar-2016,-3109677.61148154,9,0.000164626394345597,0.0538939298083955,0.976719828518721,530676.274645253,2178764.84488538,5051330.99328861,2470304.93171967,2178764.84488538
19-Mar-2016,-3176159.99912097,9,0.00032501330685853,0.0682880827229807,0.949123951287834,498684.634971713,2178764.84488538,4984848.60564918,2438313.29204613,2178764.84488538
20-Mar-2016,-3280212.80766779,9,0.000309469097352762,0.0757974726868736,0.830580405012813,435294.21694959,2178764.84488538,4880795.79710236,2374922.87402401,2178764.84488538
21-Mar-2016,-3170276.75975586,9,0.000417260902340841,0.0796551002283966,0.952196820630294,457290.617392249,2178764.84488538,4990731.84501429,2396919.27446667,2178764.84488538
22-Mar-2016,-3090182.19442464,9,0.000306938748780531,0.0633870747012049,0.929750059901992,457931.112485901,2178764.84488538,5070826.41034551,2397559.76956032,2178764.84488538
23-Mar-2016,-3169046.06798244,9,0.000216166320326848,0.0611989411322746,0.788554265598588,578171.254614138,2178764.84488538,4991962.53678771,2517799.91168856,2178764.84488538
24-Mar-2016,-3045228.08233899,9,0.000117824035231276,0.0442763141043947,0.529097091739262,452660.785915986,2178764.84488538,5115780.52243115,2392289.4429904,2178764.84488538
25-Mar-2016,-3161940.37653014,9,0.000315634964282147,0.0792778919562397,0.88802542672929,401222.294496754,2178764.84488538,4999068.22824,2340850.95157117,2178764.84488538
26-Mar-2016,-3105850.16377302,9,0.000417528994565931,0.0764688524306265,0.630677555739858,510325.102282303,2178764.84488538,5055158.44099712,2449953.75935672,2178764.84488538
27-Mar-2016,-3044301.1697609,9,0.000153603897814472,0.0535627864679844,0.823423507145793,552062.054888177,2178764.84488538,5116707.43500925,2491690.71196259,2178764.84488538
28-Mar-2016,-3032349.54555428,9,0.000290994267683883,0.0583073223713939,0.918820875811971,513081.633177384,2178764.84488538,5128659.05921586,2452710.2902518,2178764.84488538
29-Mar-2016,-3118081.17049072,9,0.000267108554759366,0.064869604721255,1.03495463862963,544701.866863195,2178764.84488538,5042927.43427943,2484330.52393761,2178764.84488538
30-Mar-2016,-3131449.64264982,9,0.000163110298166414,0.0561043387018951,0.972776442095705,531625.394838166,2178764.84488538,5029558.96212033,2471254.05191258,2178764.84488538
31-Mar-2016,-3084002.81211846,9,0.00016214986157383,0.0452404504155908,0.84174508921424,560663.42620114,2178764.84488538,5077005.79265169,2500292.08327556,2178764.84488538
01-Apr-2016,-3077706.7648124,9,0.000194199118235779,0.0531178570026221,0.974971855317159,539607.547353988,2178764.84488538,5083301.83995774,2479236.20442841,2178764.84488538
02-Apr-2016,-3121990.5242865,9,0.000237166028167373,0.0661896008965673,0.888446639623777,502969.888104078,2178764.84488538,5039018.08048365,2442598.5451785,2178764.84488538
03-Apr-2016,-3070765.99511037,9,0.000184011082192624,0.0483472804045352,0.90046814524048,459574.202749064,2178764.84488538,5090242.60965977,2399202.85982348,2178764.84488538
04-Apr-2016,-3068329.40231712,9,0.000283431242882298,0.0726201156731198,0.509579106916363,618889.324369721,2178764.84488538,5092679.20245303,2558517.98144414,2178764.84488538
05-Apr-2016,-3105734.80639917,9,0.0003162871749325,0.0657563335175553,0.562274798190433,509479.469338099,2178764.84488538,5055273.79837098,2449108.12641252,2178764.84488538
06-Apr-2016,-3309413.0395889,9,0.000348773786313281,0.0868543375726179,0.789737049085113,486609.54658911,2178764.84488538,4851595.56518125,2426238.20366353,2178764.84488538
07-Apr-2016,-3449489.32273844,9,0.000264828073770171,0.0681993510950484,0.880025462727069,474284.659551982,2178764.84488538,4711519.28203171,2413913.3166264,2178764.84488538
08-Apr-2016,-3424088.26900293,9,0.000361336403104353,0.0745575275003714,0.707911743145912,573701.983298037,2178764.84488538,4736920.33576722,2513330.64037245,2178764.84488538
09-Apr-2016,-3423878.28326325,9,0.000293599057273635,0.0617827603976476,0.919353212942123,529737.511797267,2178764.84488538,4737130.3215069,2469366.16887168,2178764.84488538
10-Apr-2016,-3287091.39557545,9,0.000748215613928481,0.107227447318071,0.838670138494809,582777.334378582,2178764.84488538,4873917.2091947,2522405.991453,2178764.84488538
11-Apr-2016,-3395073.41345939,9,0.00037352180539341,0.0798554060664743,0.991426592589748,653374.457451625,2178764.84488538,4765935.19131076,2593003.11452604,2178764.84488538
12-Apr-2016,-3232473.65975079,9,0.000606765733103625,0.082420043722192,0.703778648468031,485636.674552903,2178764.84488538,4928534.94501935,2425265.33162732,2178764.84488538
13-Apr-2016,-3187199.13862236,9,0.000261941998237403,0.0708317623957879,0.923981590222644,418364.466692179,2178764.84488538,4973809.46614778,2357993.1237666,2178764.84488538
14-Apr-2016,-3228182.69405574,9,0.000232984052311689,0.0675942470286708,0.785797995970506,528832.719825078,2178764.84488538,4932825.91071441,2468461.37689949,2178764.84488538
15-Apr-2016,-3267654.81459558,9,0.000292411988521243,0.0693270324059038,0.734173070847306,645391.565667726,2178764.84488538,4893353.79017457,2585020.22274214,2178764.84488538
16-Apr-2016,-3283634.46676105,9,0.000329762538991473,0.0868330152200754,0.968820920616173,617655.90524187,2178764.84488538,4877374.1380091,2557284.56231629,2178764.84488538
17-Apr-2016,-3275860.28420813,9,0.000177095627753301,0.0578082397428006,1.00028694259503,618299.768939959,2178764.84488538,4885148.32056202,2557928.42601438,2178764.84488538
18-Apr-2016,-3457314.69505559,9,0.000122973676595361,0.0423282715495078,0.70623604249408,694992.408087171,2178764.84488538,4703693.90971456,2634621.06516159,2178764.84488538
19-Apr-2016,-3315482.69390958,9,0.000178492260211977,0.0522302204360144,0.872059362932406,642686.325269887,2178764.84488538,4845525.91086057,2582314.9823443,2178764.84488538
20-Apr-2016,-3319590.42492863,9,8.3416965356348e-05,0.038119965962514,0.979555900676073,664637.582863783,2178764.84488538,4841418.17984152,2604266.2399382,2178764.84488538
21-Apr-2016,-3321925.13817162,9,0.000155375945592996,0.050235192987153,0.914352558096475,639608.651545962,2178764.84488538,4839083.46659853,2579237.30862038,2178764.84488538
22-Apr-2016,-3224467.63067133,9,0.000204463603172349,0.0482249831693838,0.813312984292113,656083.544920353,2178764.84488538,4936540.97409882,2595712.20199477,2178764.84488538
23-Apr-2016,-3184123.66637098,9,0.000125138833899149,0.0477368646076991,0.773405690641446,595262.517111843,2178764.84488538,4976884.93839916,2534891.17418626,2178764.84488538
24-Apr-2016,-3118341.62390734,9,0.000246658950958581,0.0651802721237529,0.954278820204764,613761.826051184,2178764.84488538,5042666.98086281,2553390.4831256,2178764.84488538
25-Apr-2016,-3149009.18255708,9,0.000162310794756883,0.056903678804013,0.948505638085248,659153.102044099,2178764.84488538,5011999.42221306,2598781.75911852,2178764.84488538
26-Apr-2016,-3243536.07601246,9,0.000312920356562706,0.0705583221551873,0.891023847697689,660733.549166174,2178764.84488538,4917472.52875768,2600362.20624059,2178764.84488538
27-Apr-2016,-3252611.79842286,9,0.000193363407213027,0.05879847434317,0.749053675139596,603658.269778575,2178764.84488538,4908396.80634729,2543286.92685299,2178764.84488538
28-Apr-2016,-3128825.6544953,9,0.00012995736093717,0.0459027450327687,0.808625281720368,556312.898484999,2178764.84488538,5032182.95027485,2495941.55555942,2178764.84488538
29-Apr-2016,-3163558.01011474,9,0.00032403511717579,0.0716569127329893,0.705127676193124,660551.070495261,2178764.84488538,4997450.59465541,2600179.72756968,2178764.84488538
30-Apr-2016,-3273263.46155195,9,0.000473060185151915,0.0989613943359936,0.957216294706136,670612.966923243,2178764.84488538,4887745.14321819,2610241.62399766,2178764.84488538
01-May-2016,-3292187.34333684,9,9.41417041782447e-05,0.0435086141236245,0.998024916110948,682104.837961524,2178764.84488538,4868821.26143331,2621733.49503594,2178764.84488538
02-May-2016,-3301581.49783329,9,0.000217463464690608,0.067707619670335,1.01643814426214,672058.731584031,2178764.84488538,4859427.10693686,2611687.38865845,2178764.84488538
03-May-2016,-3109656.81951586,9,0.000346544426919379,0.0737172727034547,0.854518643533241,651612.431140293,2178764.84488538,5051351.78525429,2591241.08821471,2178764.84488538
04-May-2016,-3122495.439492,9,0.000142101836370303,0.046227763637489,0.807812447660088,599124.254147429,2178764.84488538,5038513.16527815,2538752.91122185,2178764.84488538
05-May-2016,-3204817.4676131,9,0.000219450994496137,0.0637197313660105,0.897598728707931,645221.096818441,2178764.84488538,4956191.13715704,2584849.75389286,2178764.84488538
06-May-2016,-3198822.79103657,9,0.00033302942410992,0.0826579403957091,0.940293652866533,671019.793381327,2178764.84488538,4962185.81373358,2610648.45045574,2178764.84488538
07-May-2016,-2956840.31498221,9,0.000641720699909564,0.101794798414514,0.632598733723756,794878.18968674,2178764.84488538,5204168.28978794,2734506.84676116,2178764.84488538
08-May-2016,-3020733.6190541,9,0.000508814454348408,0.0864916623439164,0.644797154217326,665485.407899747,2178764.84488538,5140274.98571604,2605114.06497416,2178764.84488538
09-May-2016,-3043454.49547175,9,0.000380812233233267,0.0868621064364747,0.987731937698481,688142.515942608,2178764.84488538,5117554.1092984,2627771.17301702,2178764.84488538
10-May-2016,-2971622.31962359,9,0.000188701324181164,0.0418321666028543,0.693460908054528,621500.741140768,2178764.84488538,5189386.28514656,2561129.39821518,2178764.84488538
11-May-2016,-3033650.14106488,9,0.000199193179241469,0.0572449812769317,0.578326545627178,754683.310848162,2178764.84488538,5127358.46370527,2694311.96792258,2178764.84488538
12-May-2016,-2985595.98444829,9,0.000230794206896039,0.0681653522579772,1.01316410687861,713601.758884611,2178764.84488538,5175412.62032186,2653230.41595903,2178764.84488538
13-May-2016,-2950305.23569515,9,0.000215478955148421,0.0592028551606566,0.903241414752721,739470.689572752,2178764.84488538,5210703.369075,2679099.34664717,2178764.84488538
14-May-2016,-3015479.45722974,9,0.000239383752923502,0.0606810268942364,0.639755051475849,662822.638918274,2178764.84488538,5145529.1475404,2602451.29599269,2178764.84488538
15-May-2016,-3047797.19928721,9,0.000192496199029946,0.0515522412480577,0.908341666786202,626082.157879853,2178764.84488538,5113211.40548294,2565710.81495427,2178764.84488538
16-May-2016,-3057968.65522947,9,0.000226622081951559,0.0602371730787496,0.886857975985843,586903.066208574,2178764.84488538,5103039.94954068,2526531.72328299,2178764.84488538
17-May-2016,-3082611.77608939,9,0.000171433518974241,0.0526052942904881,1.00181522413891,573950.307826338,2178764.84488538,5078396.82868076,2513578.96490075,2178764.84488538
18-May-2016,-3072240.92877889,9,0.000443858600931745,0.0831482629344812,0.585257154299132,756719.399906496,2178764.84488538,5088767.67599125,2696348.05698091,2178764.84488538
19-May-2016,-3108138.972128,9,0.000351271730397921,0.082225784474128,0.916136147375305,802795.15873681,2178764.84488538,5052869.63264215,2742423.81581123,2178764.84488538
20-May-2016,-3300348.34709116,9,0.000245647583586441,0.0668396601720417,0.57719234439067,736019.822244491,2178764.84488538,4860660.25767899,2675648.47931891,2178764.84488538
21-May-2016,-3180261.21549308,9,0.000564005842210255,0.0854711971357106,0.923404319419635,655989.76481497,2178764.84488538,4980747.38927706,2595618.42188939,2178764.84488538
22-May-2016,-3173676.7238209,9,0.000703062029327175,0.0940062932284121,0.966973119952992,622038.263923019,2178764.84488538,4987331.88094925,2561666.92099744,2178764.84488538
23-May-2016,-3035523.27635607,9,0.000849201701301442,0.113448633907285,0.576313698987657,804726.671521281,2178764.84488538,5125485.32841408,2744355.3285957,2178764.84488538
24-May-2016,-3026839.31306546,9,0.000227044832140129,0.0616606512148407,1.00899210759522,792874.16704119,2178764.84488538,5134169.29170469,2732502.82411561,2178764.84488538
25-May-2016,-2980877.62333158,9,0.000572073586804261,0.0941944847003605,0.748692177190246,633360.878184918,2178764.84488538,5180130.98143857,2572989.53525933,2178764.84488538
26-May-2016,-3122922.78333857,9,0.000231851698948762,0.0643170434257717,0.57922628127967,796307.279905147,2178764.84488538,5038085.82143157,2735935.93697956,2178764.84488538
27-May-2016,-3216581.32720031,9,0.000199277560938291,0.0531515707970849,0.817347058486543,801738.851463255,2178764.84488538,4944427.27756984,2741367.50853767,2178764.84488538
28-May-2016,-3149434.19143943,9,0.000396211568082114,0.078259545469082,0.786645151973392,873880.808752592,2178764.84488538,5011574.41333072,2813509.46582701,2178764.84488538
29-May-2016,-3157560.61670005,9,0.000224474330444589,0.0579481415432172,0.967569382395333,890981.33913355,2178764.84488538,5003447.9880701,2830609.99620797,2178764.84488538
30-May-2016,-3170738.87512967,9,0.000236865641366401,0.0693644081943467,0.68418540672751,769352.604474591,2178764.84488538,4990269.72964048,2708981.26154901,2178764.84488538
31-May-2016,-3252690.71246194,9,0.000111262346170931,0.0441081502564497,0.653203074935634,883913.423073083,2178764.84488538,4908317.89230821,2823542.0801475,2178764.84488538
01-Jun-2016,-3226004.97614202,9,0.000276170417326758,0.0715687698353213,0.710928369928054,775273.397673287,2178764.84488538,4935003.62862813,2714902.0547477,2178764.84488538
02-Jun-2016,-3215535.4522935,9,0.000110267946085582,0.0483855569834494,1.01907829625309,780451.656606626,2178764.84488538,4945473.15247664,2720080.31368104,2178764.84488538
03-Jun-2016,-3210479.91205807,9,0.000174507018008213,0.0546142765476724,0.696478185413353,869340.117779802,2178764.84488538,4950528.69271208,2808968.77485422,2178764.84488538
