Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
05-Nov-2012,-2200335.04722233,9,0.000186307769538587,0.0607092576184152,0.974781925898088,-2607597.40731689,0,2471453.1408152,262451.825150668,0
06-Nov-2012,-2306686.5816239,9,0.00034200468937545,0.0828796629184764,0.935814869745968,-2646664.83593857,0,2365101.60641364,223384.396528981,0
07-Nov-2012,-2390922.94736637,9,0.000333344858451723,0.0840570208827468,0.665950858609194,-2441959.37414428,0,2280865.24067117,428089.858323271,0
08-Nov-2012,-2435537.15091256,9,9.18080353340129e-05,0.0352761363276568,0.827557047144992,-2433899.51510567,0,2236251.03712498,436149.71736188,0
09-Nov-2012,-2284862.97510513,9,0.000296313236701428,0.0701378963162051,0.715783814977665,-2605782.40346142,0,2386925.21293241,264266.829006138,0
10-Nov-2012,-2316284.72629482,9,0.000294817394509236,0.0658314995025667,0.786544225663845,-2489722.16656508,0,2355503.46174272,380327.065902479,0
11-Nov-2012,-2334876.34687223,9,0.000288933677086452,0.0698347698550241,0.960751417408165,-2449872.24923088,0,2336911.8411653,420176.983236679,0
12-Nov-2012,-2279882.47057494,9,0.000314513842290828,0.058975654010554,0.778444326807511,-2549807.52888862,0,2391905.7174626,320241.703578938,0
13-Nov-2012,-2380374.42798929,9,0.000389344881806936,0.0761957276631126,0.89902098157928,-2472074.76791923,0,2291413.76004825,397974.464548327,0
14-Nov-2012,-2306200.40699352,9,0.000315160943628471,0.0784644665686358,0.951952914970654,-2473958.60190286,0,2365587.78104402,396090.630564695,0
15-Nov-2012,-2292373.77502549,9,0.000218444794978892,0.0653200898889723,0.831293204095305,-2540921.56597793,0,2379414.41301204,329127.666489628,0
16-Nov-2012,-2262389.64810781,9,0.000313952685099987,0.0691911705273156,0.948382746506237,-2515234.32395783,0,2409398.53992973,354814.908509725,0
17-Nov-2012,-2325945.97498002,9,0.000290875653384869,0.0595618506083746,0.875028926691159,-2455106.84280431,0,2345842.21305752,414942.389663249,0
18-Nov-2012,-2292598.4858103,9,0.000301890530793565,0.0709266273200521,1.00658584598419,-2475076.62211155,0,2379189.70222724,394972.610356003,0
19-Nov-2012,-2294147.78215402,9,0.000110681724374651,0.0411284320172336,0.715501145170597,-2538363.46497964,0,2377640.40588352,331685.76748792,0
20-Nov-2012,-2330369.76287654,9,0.000114261845145111,0.0451703649262122,0.596356729773822,-2397342.92204262,0,2341418.425161,472706.310424939,0
21-Nov-2012,-2287407.62739711,9,6.84206992624685e-05,0.0316839141504334,0.958983389779656,-2429807.56418124,0,2384380.56064043,440241.668286315,0
22-Nov-2012,-2319629.28758856,9,0.000142020274816126,0.0463351975356548,0.600932293539478,-2505839.10066136,0,2352158.90044897,364210.131806194,0
23-Nov-2012,-2365061.3786129,9,0.000113711171607923,0.0447401411980062,0.753326560587475,-2417474.48439208,0,2306726.80942463,452574.748075471,0
24-Nov-2012,-2337997.0611861,9,0.000235680823730195,0.0591390936396712,0.987311446741015,-2476815.14913758,0,2333791.12685143,393234.083329975,0
25-Nov-2012,-2312144.43848258,9,0.000193202066639883,0.0557114763351013,0.894596717777649,-2430151.23440122,0,2359643.74955495,439897.998066338,0
26-Nov-2012,-2331711.80796024,9,0.000177818119262573,0.0571137496279582,0.73749591651418,-2309282.32335159,0,2340076.3800773,560766.909115964,0
27-Nov-2012,-2310681.35750003,9,0.00024888564902951,0.06580742672511,0.869007720756431,-2380758.15713088,0,2361106.83053751,489291.075336674,0
28-Nov-2012,-2278083.70504204,9,0.0003534198130467,0.0794987619310089,0.884913681922867,-2516207.41613403,0,2393704.48299549,353841.816333523,0
29-Nov-2012,-2209662.15101143,9,8.36679222712153e-05,0.036144838098161,0.814604083430486,-2546643.0367776,0,2462126.03702611,323406.195689952,0
30-Nov-2012,-2252284.74378748,9,0.000350827480786231,0.0735083095179898,0.687623368772611,-2404061.2487714,0,2419503.44425005,465987.983696153,0
01-Dec-2012,-2159453.61579559,9,0.000163541974390981,0.0465140913586321,0.808027936374119,-2434725.62021493,0,2512334.57224194,435323.612252621,0
02-Dec-2012,-2306508.76355987,9,0.000182831820059158,0.0572195480670188,0.770220858068792,-2351695.95774273,0,2365279.42447767,518353.274724823,0
03-Dec-2012,-2195672.20096624,9,0.000206333628385088,0.0603755731157269,0.627895026544724,-2501178.33612994,0,2476115.98707129,368870.896337612,0
04-Dec-2012,-2163146.56093427,9,0.000121489332251645,0.0361294962882794,1.0008028639578,-2490223.91024441,0,2508641.62710327,379825.322223143,0
05-Dec-2012,-2185984.64948279,9,0.000140350776303139,0.0483077262492457,0.931671038976522,-2455835.32007648,0,2485803.53855475,414213.912391076,0
06-Dec-2012,-2204353.97810646,9,0.000325249983628811,0.0673960322396351,0.795793202025048,-2349411.60995783,0,2467434.20993108,520637.622509724,0
07-Dec-2012,-2138526.80953159,9,0.000527079722770611,0.0858443120993522,0.901744840450003,-2479145.27858612,0,2533261.37850594,390903.953881439,0
08-Dec-2012,-2182538.09967335,9,0.000301705921477911,0.0709644021789528,0.970456830589513,-2430388.50199593,0,2489250.08836419,439660.730471622,0
09-Dec-2012,-2206675.03880627,9,0.000328020826432567,0.0771258474746059,0.907355525403818,-2484712.77340689,0,2465113.14923126,385336.459060664,0
10-Dec-2012,-2138756.74781621,9,0.000336490394741518,0.064514483872194,0.965032892907044,-2538166.4937699,0,2533031.44022132,331882.738697651,0
11-Dec-2012,-2241215.11483992,9,0.000382356734164669,0.0769022596048228,1.04190647414711,-2490238.12032686,0,2430573.07319761,379811.112140695,0
12-Dec-2012,-2209677.50877876,9,0.000902111387123724,0.123009907054031,0.890050964407185,-2608362.22615116,0,2462110.67925877,261687.006316391,0
13-Dec-2012,-2210475.44185474,9,0.000484452048731244,0.0722783673444991,0.96477654868813,-2565265.04046144,0,2461312.74618279,304784.192006118,0
14-Dec-2012,-2175477.85414686,9,0.000211278890147374,0.0620211818519074,0.960407370936081,-2596699.093091,0,2496310.33389068,273350.139376553,0
15-Dec-2012,-2188801.69584365,9,0.000202749631454701,0.0639575735203662,0.870710245140172,-2527512.13316848,0,2482986.49219388,342537.099299071,0
16-Dec-2012,-2299081.14799587,9,0.00028246851397017,0.0676933481037075,0.738203310623461,-2513470.09337497,0,2372707.04004167,356579.139092588,0
17-Dec-2012,-2393573.19507809,9,0.000354232239214308,0.0762045392924482,0.95960033452849,-2414587.08541275,0,2278214.99295944,455462.147054802,0
18-Dec-2012,-2349762.00624544,9,0.000157658884827728,0.0520114516053262,0.986318758026695,-2462316.2584177,0,2322026.1817921,407732.97404985,0
19-Dec-2012,-2358800.10278843,9,0.000462153874546217,0.0949799875900646,0.868261488167564,-2386034.58731686,0,2312988.08524911,484014.645150697,0
20-Dec-2012,-2308003.72952095,9,0.000147295598097731,0.0471825404188567,0.926477808429627,-2413037.3054069,0,2363784.45851659,457011.927060659,0
21-Dec-2012,-2365414.25320226,9,0.000271273298057459,0.0716998121523053,0.992159132322118,-2377787.85911562,0,2306373.93483527,492261.373351939,0
22-Dec-2012,-2224141.28599882,9,0.000421850185130076,0.0863572192704686,0.997845281337301,-2486572.90180368,0,2447646.90203872,383476.330663871,0
23-Dec-2012,-2277517.13451647,9,0.000332804961675074,0.0734152654244276,0.818202551431458,-2383424.99503589,0,2394271.05352106,486624.237431662,0
24-Dec-2012,-2295198.04719322,9,0.000248821620345109,0.0556288688514914,0.930569786386469,-2424702.01529647,0,2376590.14084432,445347.217171085,0
25-Dec-2012,-2272833.29777642,9,0.000145040558839337,0.0488423808990045,0.935018455202453,-2443397.84207454,0,2398954.89026112,426651.390393017,0
26-Dec-2012,-2294456.25408862,9,0.000150301567439839,0.0525419509587714,0.957667942400258,-2426343.11138841,0,2377331.93394892,443706.121079146,0
27-Dec-2012,-2418196.07589164,9,0.000227176199707574,0.0617116513423472,0.862962431066425,-2311809.03720281,0,2253592.11214589,558240.19526475,0
28-Dec-2012,-2355184.60930709,9,0.000397902390845921,0.0720432081419637,0.648176110124341,-2473444.18619202,0,2316603.57873045,396605.046275532,0
29-Dec-2012,-2331281.20980556,9,0.000272453643775895,0.0600111239813163,0.559100334626441,-2342770.28419366,0,2340506.97823198,527278.948273897,0
30-Dec-2012,-2297510.427154,9,0.000100058035640456,0.0449719748494682,0.857508382039419,-2394142.76020781,0,2374277.76088353,475906.472259741,0
31-Dec-2012,-2231827.29772793,9,8.56707679469102e-05,0.0381244481348395,0.804007388930051,-2451732.7782945,0,2439960.89030961,418316.454173056,0
01-Jan-2013,-2350009.46985905,9,0.000182873044250316,0.0508453904515981,0.829923825057793,-2375606.62599139,0,2321778.71817849,494442.606476165,0
02-Jan-2013,-2405205.47851147,9,0.000644718702155826,0.0893008084895645,0.954300143310721,-2355438.73476986,0,2266582.70952607,514610.497697697,0
03-Jan-2013,-2477250.31069865,9,0.000669362935143316,0.0988593290885043,0.866448786957365,-2213329.46416457,0,2194537.87733889,656719.768302989,0
04-Jan-2013,-2546440.50614006,9,0.000466972492726098,0.0841372554001205,0.841312240400627,-2253225.43040687,0,2125347.68189748,616823.802060687,0
05-Jan-2013,-2457875.38202737,9,0.000601419333155117,0.103831520085474,0.873201741470917,-2412635.20259981,0,2213912.80601017,457414.029867742,0
06-Jan-2013,-2336397.12572485,9,0.000494582314081569,0.0876646200365786,0.914164132793554,-2535896.96780377,0,2335391.06231268,334152.26466378,0
07-Jan-2013,-2330758.55674954,9,0.000419001873839918,0.0787825180059554,0.858884985952639,-2442079.17236815,0,2341029.631288,427970.060099402,0
08-Jan-2013,-2211936.26081153,9,0.000272430015210977,0.0639296114945914,0.744038753602657,-2450416.25593238,0,2459851.92722601,419632.976535172,0
09-Jan-2013,-2203521.86732606,9,0.000230331770367411,0.0644810517093014,0.850998354802511,-2402390.52965674,0,2468266.32071148,467658.702810815,0
10-Jan-2013,-2208507.67951818,9,0.000170435931948593,0.0465685079449842,0.933954627025124,-2365311.34087542,0,2463280.50851936,504737.891592134,0
11-Jan-2013,-2265695.43086603,9,0.00028359365844829,0.0624897142653337,0.87982541607584,-2355892.48875032,0,2406092.7571715,514156.743717232,0
12-Jan-2013,-2267108.13001621,9,0.000352372673237205,0.0782699095911251,0.983442947620273,-2402788.75808285,0,2404680.05802133,467260.474384703,0
13-Jan-2013,-2119304.74540101,9,0.00017904024013222,0.0510249047618827,0.686904447637467,-2458604.63613659,0,2552483.44263653,411444.596330961,0
14-Jan-2013,-2075884.08388984,9,0.000311225753233965,0.0702744177170761,0.675715976533137,-2359051.6130223,0,2595904.1041477,510997.619445255,0
15-Jan-2013,-2045525.30772202,9,5.26694304325479e-05,0.0313546231102602,0.536882607128933,-2296974.70409519,0,2626262.88031552,573074.528372364,0
16-Jan-2013,-1978643.41005417,9,0.000425997824120146,0.0860633571847455,1.02853499885168,-2318637.66316195,0,2693144.77798337,551411.569305601,0
17-Jan-2013,-2073579.87290127,9,0.000553582771766529,0.0938142655063844,1.05770599383926,-2241703.84898002,0,2598208.31513626,628345.38348753,0
18-Jan-2013,-2178811.54449288,9,8.72158567697e-05,0.0407324999711168,0.749866523609646,-2207693.57627516,0,2492976.64354466,662355.656192399,0
19-Jan-2013,-2141685.43543794,9,0.000177695563549866,0.0510806611816471,0.931525019102111,-2244823.47782609,0,2530102.7525996,625225.754641465,0
20-Jan-2013,-2076058.04119156,9,0.000542241713102873,0.0767916277256146,0.996811809151637,-2311376.64540246,0,2595730.14684598,558672.587065097,0
21-Jan-2013,-2097231.82306032,9,0.000133270427147361,0.0456772542065815,0.85056324763504,-2370951.31621906,0,2574556.36497722,499097.916248493,0
22-Jan-2013,-2099447.31783488,9,9.20360278276059e-05,0.0366111108845883,0.861614251104614,-2340776.67838682,0,2572340.87020266,529272.554080738,0
23-Jan-2013,-2044337.94679768,9,9.34959673672478e-05,0.0358386014289376,0.637763432053601,-2316335.34347207,0,2627450.24123986,553713.888995486,0
24-Jan-2013,-2029535.52220141,9,0.000189699595484154,0.0529345802555165,0.819787553718866,-2383478.47894503,0,2642252.66583612,486570.753522529,0
25-Jan-2013,-2139042.89832791,9,0.000142352442302306,0.0541045346526888,0.819759068018544,-2312862.881737,0,2532745.28970962,557186.35073055,0
26-Jan-2013,-2128647.70989372,9,7.9214508226658e-05,0.0336606362794289,0.769526164965875,-2372974.49458937,0,2543140.47814382,497074.73787818,0
27-Jan-2013,-2087333.5857295,9,9.98889959486514e-05,0.0414222652882219,0.909497448308449,-2401328.40214057,0,2584454.60230804,468720.830326981,0
28-Jan-2013,-2099254.73603869,9,0.000146380749710811,0.0437024889464753,0.965640057940012,-2375055.19053928,0,2572533.45199885,494994.041928275,0
29-Jan-2013,-2080162.24302261,9,7.71748014822956e-05,0.0328115496108277,0.835912600094249,-2336527.0609466,0,2591625.94501493,533522.171520952,0
30-Jan-2013,-2054372.76610403,9,8.38114761186876e-05,0.0363259217103533,0.804052724112348,-2318415.44051682,0,2617415.4219335,551633.791950734,0
31-Jan-2013,-2086272.26143362,9,7.69023690666172e-05,0.0390714511745815,0.933107492376188,-2279830.27972223,0,2585515.92660391,590218.952745323,0
01-Feb-2013,-2121957.81214002,9,7.39882241480731e-05,0.0316004706601245,0.952568086108299,-2260333.83789106,0,2549830.37589752,609715.394576497,0
02-Feb-2013,-2118161.82490079,9,0.000161529559929194,0.0531376306715171,0.995584103047562,-2290246.70970756,0,2553626.36313675,579802.522759999,0
03-Feb-2013,-2059476.05180678,9,0.000118819917653185,0.0441497067965161,1.00283470677588,-2307253.69372221,0,2612312.13623076,562795.53874535,0
04-Feb-2013,-2151415.77444921,9,0.000301457926267923,0.0683727088325392,0.765494686057448,-2199319.26055916,0,2520372.41358833,670729.971908394,0
05-Feb-2013,-2083635.51907921,9,0.000869578153829399,0.105315000141319,1.00061146345142,-2248846.74591532,0,2588152.66895833,621202.486552236,0
06-Feb-2013,-2063836.97169219,9,0.000830564466121472,0.110138553061072,0.925304841249129,-2163793.04057981,0,2607951.21634535,706256.191887749,0
07-Feb-2013,-1994365.0327893,9,0.000355527985428689,0.0754610393181324,0.808175742379705,-2306628.33301396,0,2677423.15524824,563420.899453593,0
08-Feb-2013,-2021249.08801998,9,0.000139177258734367,0.0462305614049784,0.684317007066227,-2204594.66611004,0,2650539.10001756,665454.566357518,0
09-Feb-2013,-2025361.59386186,9,0.000278316254244211,0.0654868661431132,0.715856490971023,-2316976.30729167,0,2646426.59417567,553072.925175887,0
10-Feb-2013,-2088711.12142871,9,0.000328514220582169,0.0781535914403557,0.846468816232219,-2194801.34066581,0,2583077.06660882,675247.891801747,0
11-Feb-2013,-2084632.16220222,9,0.000426056845068702,0.0803864275953874,1.00146348209219,-2192074.97846262,0,2587156.02583532,677974.254004939,0
12-Feb-2013,-1979363.21593798,9,0.000674897767250613,0.0918442788701141,0.791317240594536,-2348582.07630505,0,2692424.97209956,521467.1561625,0
13-Feb-2013,-2028611.80824616,9,0.000195054198980192,0.0632430742688433,0.972119619302031,-2336713.73839677,0,2643176.37979137,533335.494070789,0
14-Feb-2013,-1990906.65554332,9,0.000196842738814553,0.0552593898317637,0.701601679765609,-2264134.91322535,0,2680881.53249422,605914.319242207,0
15-Feb-2013,-1995219.29568021,9,5.89149072744163e-05,0.0344945546839631,0.906738828623796,-2297182.02422705,0,2676568.89235732,572867.208240507,0
16-Feb-2013,-1972646.6349406,9,0.000175797198563461,0.0486568048252408,0.970780909639277,-2347912.75233543,0,2699141.55309693,522136.480132123,0
17-Feb-2013,-1947625.24380795,9,0.000167954303937475,0.0502031467609508,0.99270848424987,-2391383.99967735,0,2724162.94422959,478665.232790208,0
18-Feb-2013,-1875410.28000107,9,0.00023964699685826,0.0629979991048283,0.994410197123447,-2471192.31536909,0,2796377.90803646,398856.917098461,0
19-Feb-2013,-1976047.29977779,9,0.000433674798453456,0.0701403987408507,0.954103597613066,-2436551.51614489,0,2695740.88825974,433497.716322665,0
20-Feb-2013,-1937053.27933314,9,0.000336963442476277,0.0671595392402253,0.793058580580863,-2358731.1356984,0,2734734.90870439,511318.096769152,0
21-Feb-2013,-2054824.30289327,9,0.000367729599889483,0.0793212816462032,0.869849433724633,-2251707.84597488,0,2616963.88514426,618341.386492676,0
22-Feb-2013,-2056590.08488093,9,0.000331904378224327,0.0803207582095323,0.899974870579761,-2330112.29026243,0,2615198.10315661,539936.942205126,0
23-Feb-2013,-1987317.54223679,9,0.000269440444276872,0.0592661806993162,1.00387913467659,-2379548.78828863,0,2684470.64580074,490500.444178928,0
24-Feb-2013,-2080774.69973482,9,0.000299808722502584,0.0657265840374509,0.663135967855488,-2456304.27551352,0,2591013.48830271,413744.956954035,0
25-Feb-2013,-2161579.72498601,9,0.000298670771672869,0.0712042677350459,0.912815542459614,-2376283.20857125,0,2510208.46305153,493766.023896304,0
26-Feb-2013,-2118281.87044248,9,0.000635807902887948,0.0875674281394497,0.941613189900598,-2370013.0171072,0,2553506.31759506,500036.215360356,0
27-Feb-2013,-2093443.55955666,9,0.000880591969508174,0.0755342341328572,0.863196310648453,-2333743.06005881,0,2578344.62848087,536306.172408741,0
28-Feb-2013,-2021718.27492074,9,0.000199694032552579,0.0536332008556069,0.624776880332977,-2269038.95186622,0,2650069.9131168,601010.280601331,0
01-Mar-2013,-2132484.73635416,9,0.000280064634694087,0.0638001767329692,0.757078998530926,-2277834.85698379,0,2539303.45168338,592214.375483769,0
02-Mar-2013,-2124912.06097845,9,0.000224189852798152,0.0530486068824181,1.0215126674326,-2286692.84053371,0,2546876.12705909,583356.391933843,0
03-Mar-2013,-2001726.1033842,9,0.000310012389317318,0.0716715985453705,0.839015462483015,-2323936.41092239,0,2670062.08465334,546112.821545165,0
04-Mar-2013,-2012117.12033864,9,0.000346464048330001,0.0740571523687339,0.900504773693777,-2258244.9495467,0,2659671.0676989,611804.282920853,0
05-Mar-2013,-2020280.30951721,9,7.93875374776198e-05,0.0388200883257358,0.859084669276188,-2295843.89554163,0,2651507.87852032,574205.336925923,0
06-Mar-2013,-2096753.20652469,9,0.000194678802301296,0.0527549085581488,0.741396818601426,-2309915.65439464,0,2575034.98151284,560133.578072914,0
07-Mar-2013,-2027809.76226735,9,0.000252523318874587,0.0558510482485238,0.898193427365582,-2323166.55200503,0,2643978.42577019,546882.680462523,0
08-Mar-2013,-1993259.39441162,9,0.000157795923518031,0.045689094083672,0.952496569393554,-2333301.67743584,0,2678528.79362591,536747.55503171,0
09-Mar-2013,-1975081.74369401,9,0.00024122131169949,0.0606664608894694,0.957870252516797,-2333347.9347298,0,2696706.44434353,536701.297737752,0
10-Mar-2013,-2047127.42485585,9,0.000236157765256984,0.0599195000445696,0.858187747698774,-2344779.92146417,0,2624660.76318169,525269.311003383,0
11-Mar-2013,-2138922.66468534,9,0.000537685660629181,0.0857017956366674,0.891310070487618,-2228877.66537389,0,2532865.5233522,641171.567093664,0
12-Mar-2013,-1994596.60446466,9,0.000369065475795601,0.0667641162101762,0.798769511073156,-2338525.67623967,0,2677191.58357288,531523.556227888,0
13-Mar-2013,-1965156.43206652,9,0.000164043642252344,0.0496108927850135,0.824768628992767,-2320225.15753651,0,2706631.75597101,549824.074931041,0
14-Mar-2013,-1990379.78680738,9,0.000147890723277734,0.0496023767706945,0.869070598669052,-2274196.41926141,0,2681408.40123015,595852.813206144,0
15-Mar-2013,-2021109.08127499,9,0.000178491636664604,0.0558770049163653,0.616633336779561,-2387474.34755238,0,2650679.10676254,482574.884915175,0
16-Mar-2013,-1997359.77120203,9,0.000270135152922259,0.0668185001825726,0.672493507658198,-2508198.00935353,0,2674428.41683551,361851.223114021,0
17-Mar-2013,-2015341.61982491,9,0.0003091586919805,0.0778687953809734,0.951406083754671,-2444204.78805577,0,2656446.56821263,425844.444411789,0
18-Mar-2013,-2040820.14440572,9,0.000143862183343607,0.0481285436284112,0.938098273064932,-2414083.25036464,0,2630968.04363181,455965.982102913,0
19-Mar-2013,-1999095.95218176,9,0.000280900800469579,0.0740297155546937,0.780146893008533,-2318731.41466643,0,2672692.23585577,551317.817801129,0
20-Mar-2013,-2026959.81513877,9,8.02149335088518e-05,0.0332484657012486,0.849869956061663,-2318010.34840531,0,2644828.37289876,552038.884062242,0
21-Mar-2013,-2135219.67340533,9,0.000137407286754771,0.0416149965488289,0.707049813152308,-2276752.23013617,0,2536568.51463221,593297.002331387,0
22-Mar-2013,-2104693.00831323,9,0.00012437249356716,0.0469634359660748,0.647017304445567,-2388029.02681169,0,2567095.1797243,482020.205655868,0
23-Mar-2013,-2086756.34143999,9,0.000232141295122046,0.0622461652865737,0.603526516946483,-2256234.2367548,0,2585031.84659755,613814.995712754,0
24-Mar-2013,-2060824.71859685,9,6.34174528910773e-05,0.0343519529857035,0.645883577287097,-2198636.64203076,0,2610963.46944068,671412.590436791,0
25-Mar-2013,-2076202.64269843,9,0.000176046527355158,0.057881847737155,0.978727917519564,-2216710.41124176,0,2595585.54533911,653338.821225795,0
26-Mar-2013,-2146775.03743717,9,8.31914517802654e-05,0.036909650927156,0.802009107140805,-2172420.80800502,0,2525013.15060037,697628.424462531,0
27-Mar-2013,-2151227.61581641,9,0.000164655999014801,0.0466812638037686,0.829483065754828,-2233430.6197677,0,2520560.57222113,636618.612699859,0
28-Mar-2013,-2148572.51499264,9,0.000385575349153532,0.0654309934890799,0.924502251836831,-2168745.71067787,0,2523215.67304489,701303.521789684,0
29-Mar-2013,-2166625.86142865,9,0.000272950919823858,0.0566350344996409,0.849130631750217,-2217591.79983964,0,2505162.32660889,652457.432627917,0
30-Mar-2013,-2103677.11186241,9,0.000265402438147844,0.0699248453052502,0.957665464475423,-2231653.31168574,0,2568111.07617513,638395.920781819,0
31-Mar-2013,-2062039.08425832,9,0.000260730213700703,0.0674176381643911,0.766627595796994,-2325281.88379995,0,2609749.10377921,544767.348667606,0
01-Apr-2013,-2059190.19071844,9,0.000282911386459435,0.0597936399278391,0.735650716515156,-2245321.38694221,0,2612597.99731909,624727.845525347,0
02-Apr-2013,-2096439.09379319,9,0.000211538036327901,0.0574169388064071,0.91328380760473,-2245363.88469787,0,2575349.09424435,624685.347769683,0
03-Apr-2013,-2118754.69152582,9,0.000128708217084275,0.0447130038942289,0.80935686691147,-2164769.24257992,0,2553033.49651171,705279.989887635,0
04-Apr-2013,-2118215.11069846,9,0.000160667370170914,0.0481342112406176,0.7056504710297,-2087791.07910151,0,2553573.07733907,782258.15336605,0
05-Apr-2013,-2138832.32785797,9,0.000190406147797123,0.0540907833468923,0.96962589022687,-2115119.17379442,0,2532955.86017957,754930.058673133,0
06-Apr-2013,-2140324.74413673,9,0.000203569341722535,0.0558911211795071,0.758115493180435,-2209800.3060582,0,2531463.4439008,660248.926409354,0
07-Apr-2013,-2174653.18356558,9,0.000112256706862661,0.0377169030480535,0.939806505716857,-2204367.45844692,0,2497135.00447196,665681.774020639,0
08-Apr-2013,-2224256.64856849,9,0.000290919763290734,0.0704159659673978,0.953615186216376,-2202809.00364132,0,2447531.53946905,667240.228826237,0
09-Apr-2013,-2162257.85144354,9,0.000327007415632371,0.0742764496920683,0.946563978001603,-2203758.45858652,0,2509530.336594,666290.773881039,0
10-Apr-2013,-2166360.95893003,9,0.000181596587486024,0.0545666794890542,0.790502251462321,-2128548.58823786,0,2505427.2291075,741500.644229691,0
11-Apr-2013,-2133807.02864745,9,0.000100253921421071,0.0380695949952558,0.976752163265547,-2109965.02518198,0,2537981.15939009,760084.207285576,0
12-Apr-2013,-2100898.93109808,9,0.000354144001300897,0.0862471773288235,0.694620525648718,-2235693.03720825,0,2570889.25693945,634356.195259301,0
13-Apr-2013,-2146240.12323628,9,0.000133224541278459,0.0511358257997475,0.942995521228576,-2205260.6641078,0,2525548.06480125,664788.568359751,0
14-Apr-2013,-2111292.60558223,9,0.000196222237553577,0.0513969724096957,0.868109933458322,-2186912.7975156,0,2560495.58245531,683136.43495196,0
15-Apr-2013,-2089501.8599018,9,0.000210077811555062,0.0572036783495542,1.03016025677104,-2205353.82372336,0,2582286.32813573,664695.408744198,0
16-Apr-2013,-2126564.79097527,9,0.000272391421238799,0.0514544911901776,0.926706503063281,-2174195.41959684,0,2545223.39706227,695853.812870718,0
17-Apr-2013,-2247899.32279771,9,0.000254169575078158,0.0507028054794453,0.781482094582637,-2095316.99333841,0,2423888.86523983,774732.23912914,0
18-Apr-2013,-2237922.06530839,9,0.000383394226606318,0.0707923715883977,0.986518363331466,-2106967.00933231,0,2433866.12272915,763082.223135245,0
19-Apr-2013,-2256093.02606725,9,0.000287119251222346,0.0667942123358708,0.902280374580641,-2069892.11517184,0,2415695.16197029,800157.117295712,0
20-Apr-2013,-2164927.43776199,9,0.00049035738746002,0.0929460297603117,0.94492626536026,-2178806.60685152,0,2506860.75027554,691242.625616034,0
21-Apr-2013,-2196291.17939852,9,0.000266214246543679,0.0629933543751942,0.923425197860253,-2204125.39541913,0,2475497.00863902,665923.837048423,0
22-Apr-2013,-2274742.75015852,9,9.36786892627998e-05,0.0360282071673696,0.74180300596817,-2142131.09348309,0,2397045.43787901,727918.138984465,0
23-Apr-2013,-2169975.81589777,9,6.23249275327196e-05,0.0302776287197516,0.664398404096551,-2156764.58593993,0,2501812.37213977,713284.646527621,0
24-Apr-2013,-2170991.97069909,9,0.000223345590183596,0.0558066141688879,0.832225392082364,-2081567.48588971,0,2500796.21733845,788481.746577843,0
25-Apr-2013,-2326654.71758691,9,0.000227665703336356,0.0583394311864924,0.727510801283462,-2000005.80474863,0,2345133.47045063,870043.427718926,0
26-Apr-2013,-2291454.35218125,9,0.000314572493013169,0.0586327875528255,0.944503845831541,-2028371.94752514,0,2380333.83585629,841677.284942413,0
27-Apr-2013,-2207975.07581976,9,0.000175101665829368,0.057525362133409,0.90495102267048,-2114101.64921767,0,2463813.11221777,755947.58324988,0
28-Apr-2013,-2204014.66822434,9,0.000148985794594546,0.0487920060371294,0.998836995430678,-2118957.43122489,0,2467773.5198132,751091.801242664,0
29-Apr-2013,-2214395.26330357,9,0.000113723434624113,0.0456068767501067,0.76060336562494,-2176908.19685915,0,2457392.92473397,693141.035608405,0
30-Apr-2013,-2205403.32642204,9,0.000207969034746161,0.0600162824593418,0.953542917734956,-2136679.16061437,0,2466384.8616155,733370.071853185,0
01-May-2013,-2200384.97422441,9,0.000233712845430821,0.0533228597724702,0.985862753123933,-2155561.1212236,0,2471403.21381312,714488.111243953,0
02-May-2013,-2204507.76466137,9,0.000164621377572178,0.0455997014861698,0.972767723440845,-2131186.58657076,0,2467280.42337617,738862.645896798,0
03-May-2013,-2179017.29534113,9,0.000239559483799696,0.0664983660058612,0.975653479928168,-2128862.11511612,0,2492770.89269641,741187.11735143,0
04-May-2013,-2212443.61843075,9,6.71620483605411e-05,0.0368023244174456,0.966271121525033,-2149715.65822041,0,2459344.56960678,720333.574247145,0
05-May-2013,-2212357.46564955,9,0.000214380062873302,0.0632344144702063,0.780531669786503,-2037449.67584497,0,2459430.72238799,832599.556622583,0
06-May-2013,-2168849.36131467,9,0.000108162975634092,0.0448493434618744,0.858663466492388,-2098093.60021478,0,2502938.82672287,771955.632252778,0
07-May-2013,-2126454.09910328,9,0.000119679160906902,0.0443194075542002,0.915927990927538,-2109909.38868822,0,2545334.08893426,760139.843779338,0
08-May-2013,-2069835.57741462,9,0.000169206276255433,0.0509657847184308,0.679015250202672,-2062082.08941814,0,2601952.61062292,807967.143049411,0
09-May-2013,-2083982.72855268,9,0.000350678372973176,0.0656857773908434,0.880593051160225,-2138813.30135221,0,2587805.45948485,731235.931115347,0
10-May-2013,-2005209.13559134,9,0.000221282612160482,0.0508527082380888,0.88077379104076,-2205809.6302136,0,2666579.0524462,664239.602253951,0
11-May-2013,-1974235.15614026,9,0.000269030179974708,0.062326012637898,0.765139632969351,-2116483.79613124,0,2697553.03189728,753565.43633631,0
