Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
04-Jul-2008,-10304329.8995352,9,6.17050591473648e-05,0.0317121277050984,0.422355082977085,-3871028.35859323,0,1375140.5705586,3304094.72257565,0
05-Jul-2008,-10387777.1880836,9,0.000186329141524401,0.0548959720841405,0.913140252593431,-3774152.15563394,0,1291693.2820102,3400970.92553494,0
06-Jul-2008,-10021012.1243268,9,0.000298458454046181,0.0699648866578237,0.766784173823123,-4014677.95671385,0,1658458.345767,3160445.12445503,0
07-Jul-2008,-10407669.4825393,9,0.000117572046758127,0.0461044472469701,0.696183272713278,-3822633.08195126,0,1271800.98755455,3352489.99921762,0
08-Jul-2008,-10493753.1679619,9,0.000302133592568776,0.0641210040042504,0.90813209681268,-3814101.57343399,0,1185717.30213196,3361021.50773489,0
09-Jul-2008,-10449227.1412588,9,0.000101364292239002,0.0429941679532908,0.77519094102795,-3694092.93567074,0,1230243.32883504,3481030.14549814,0
10-Jul-2008,-10442068.7022599,9,0.000195866052071816,0.0600311018001095,0.852567533774025,-3824238.25006184,0,1237401.7678339,3350884.83110704,0
11-Jul-2008,-10712033.6205372,9,0.000249747351634487,0.0684106323609989,0.91625387934926,-3736680.58914108,0,967436.849556666,3438442.4920278,0
12-Jul-2008,-10777840.4210523,9,0.000378801395575856,0.0824404970711318,0.944604969593894,-3804185.25463305,0,901630.049041545,3370937.82653583,0
13-Jul-2008,-10706897.9003349,9,0.000170309833488165,0.0556182310172666,0.913034087782484,-3704851.33812415,0,972572.569758929,3470271.74304473,0
14-Jul-2008,-10685563.6070035,9,0.000271315505338848,0.0635545943632901,0.922738129620593,-3617087.73305884,0,993906.863090374,3558035.34811004,0
15-Jul-2008,-10742407.0545211,9,0.000413610538581256,0.064727588210117,0.994153503354932,-3688210.85889421,0,937063.415572787,3486912.22227467,0
16-Jul-2008,-10895958.9234129,9,0.000359260574492005,0.0732178029644213,0.883757456587326,-3779985.13104346,0,783511.546680937,3395137.95012542,0
17-Jul-2008,-10738295.7832063,9,0.000906024994604102,0.114899408159363,0.861028929278484,-4104120.68226097,0,941174.68688759,3071002.39890791,0
18-Jul-2008,-10926557.703077,9,0.000558178875378633,0.102039124991074,0.892821909717559,-3925968.29454711,0,752912.767016891,3249154.78662177,0
19-Jul-2008,-10872881.6015083,9,0.000329455777141469,0.0632868198069137,0.925639854926739,-3850929.76553583,0,806588.868585596,3324193.31563305,0
20-Jul-2008,-10953356.4854496,9,0.000286663634639146,0.063017947485031,0.915144784334974,-3836800.14289707,0,726113.984644255,3338322.93827181,0
21-Jul-2008,-10955064.7504159,9,0.000133693719464966,0.0407253024418181,0.689710344613347,-4033422.70506404,0,724405.71967794,3141700.37610484,0
22-Jul-2008,-11035736.3940908,9,0.000280717563938738,0.0707513530548524,0.82188050591041,-4170662.26268277,0,643734.076003017,3004460.81848612,0
23-Jul-2008,-11034694.5696604,9,0.001162094543199,0.151889404623069,0.785841946391204,-4736938.42005266,0,644775.900433458,2438184.66111622,0
24-Jul-2008,-11066070.2454056,9,0.000701925554387705,0.10598695779974,0.878779592364939,-4403417.9290344,0,613400.224688232,2771705.15213448,0
25-Jul-2008,-11014462.5911869,9,0.00060394111601956,0.104246452499044,0.778638486715975,-4080581.37230879,0,665007.87890693,3094541.70886009,0
26-Jul-2008,-11211945.8819579,9,0.000388693764949629,0.0759521161565151,0.542320135560272,-4414757.78441399,0,467524.588135958,2760365.29675489,0
27-Jul-2008,-11109521.760617,9,0.000297250743612356,0.0605186836795023,0.592303832278011,-4138795.33343684,0,569948.709476886,3036327.74773205,0
28-Jul-2008,-10976747.9819316,9,0.000195556613638989,0.0577677423754137,0.940802280140615,-4163259.60461824,0,702722.488162272,3011863.47655064,0
29-Jul-2008,-11146512.4432111,9,0.000582540707949695,0.10455703334087,0.761837528779339,-4551776.71309259,0,532958.026882719,2623346.36807629,0
30-Jul-2008,-11040337.0380115,9,0.000531077966191584,0.0874189065363994,1.01459105761348,-4466141.86978746,0,639133.432082336,2708981.21138142,0
31-Jul-2008,-11109903.805568,9,0.000420960071955544,0.0785088335363669,0.917206551944047,-4302672.93488644,0,569566.66452582,2872450.14628244,0
01-Aug-2008,-11145131.3111361,9,0.000192350920281848,0.0570858936170114,0.831899815420567,-4120141.18152201,0,534339.158957776,3054981.89964687,0
02-Aug-2008,-11189061.6082094,9,0.000104218268210872,0.0385643765206791,0.951232182115769,-4137972.30323901,0,490408.86188448,3037150.77792987,0
03-Aug-2008,-11095684.2710777,9,0.000121621157834194,0.0376143872252473,0.942957002556407,-4199586.25454344,0,583786.199016111,2975536.82662544,0
04-Aug-2008,-11185738.189582,9,0.000216926408975616,0.0560244058992889,0.733119927781966,-4341450.85588273,0,493732.280511802,2833672.22528615,0
05-Aug-2008,-11273203.2128887,9,0.000395854816760828,0.0739453938454439,0.962490561332826,-4256068.53891151,0,406267.257205103,2919054.54225737,0
06-Aug-2008,-11558464.2268732,9,0.000553494295112039,0.0902053050922745,0.976383424335003,-3996652.52405372,0,121006.243220691,3178470.55711516,0
07-Aug-2008,-11750697.3877039,9,0.000358817539506178,0.0794621335480609,0.765741151571979,-4202505.95577584,0,-71226.9176100679,2972617.12539304,0
08-Aug-2008,-11574707.8307347,9,0.000240075384327846,0.0630266022829943,0.831925852182492,-4525536.70317237,0,104762.639359104,2649586.37799651,0
09-Aug-2008,-11134238.6643667,9,0.000170908331137693,0.0533157802199929,0.463622531402334,-4470216.128063,0,545231.805727191,2704906.95310588,0
10-Aug-2008,-11164725.8461217,9,0.000572525731718475,0.0792190943519762,0.808328127696546,-4217058.9410796,0,514744.623972146,2958064.14008929,0
11-Aug-2008,-11202950.2088345,9,0.000528626900949904,0.0910841373031555,0.596689601112958,-4710933.58586325,0,476520.26125934,2464189.49530563,0
12-Aug-2008,-11223481.5837277,9,0.000471233761885805,0.0886577492829063,0.860789728527075,-4461648.75596436,0,455988.886366112,2713474.32520452,0
13-Aug-2008,-11114147.1746381,9,0.000646678062375721,0.100500744379368,0.940215977508762,-4206391.67618124,0,565323.295455759,2968731.40498764,0
14-Aug-2008,-11248554.9313609,9,0.000185156701622783,0.0553861851573154,0.759635602642984,-4348548.01764965,0,430915.538732957,2826575.06351923,0
15-Aug-2008,-11432789.0304932,9,0.000558160981425937,0.103672275799986,0.818879069837262,-4702129.97729119,0,246681.439600626,2472993.10387769,0
16-Aug-2008,-11366775.2800924,9,0.00055503580153824,0.0805802132115404,0.968487407876778,-4507435.16801773,0,312695.190001415,2667687.91315115,0
17-Aug-2008,-11457909.2109112,9,0.000160016027949943,0.0544049918096411,0.922952547368119,-4388411.60250506,0,221561.259182619,2786711.47866383,0
18-Aug-2008,-11386249.5751103,9,0.000158643312637326,0.0460675331411695,0.902582336226749,-4332864.89312354,0,293220.894983564,2842258.18804535,0
19-Aug-2008,-11349751.9706396,9,0.000171228948404917,0.0544320012236549,0.937947888530954,-4299490.6198061,0,329718.499454208,2875632.46136278,0
20-Aug-2008,-11261710.7421207,9,0.000169888786736713,0.057557568428186,0.786424194410527,-4530287.25314855,0,417759.727973111,2644835.82802033,0
21-Aug-2008,-11363939.6643411,9,0.000134427626616696,0.0472975290699693,0.94505278959363,-4365175.0516457,0,315530.805752754,2809948.02952319,0
22-Aug-2008,-11321508.6410109,9,0.00018522466714567,0.0568039886098581,1.06146108363976,-4446030.50583629,0,357961.829082988,2729092.5753326,0
23-Aug-2008,-11409143.8972933,9,0.000279766869130088,0.0637799345176912,0.979105176424916,-4289533.33341719,0,270326.572800566,2885589.74775169,0
24-Aug-2008,-11305132.0289122,9,0.00020915882912326,0.060251501535945,0.946316808534609,-4416440.1649167,0,374338.441181686,2758682.91625218,0
25-Aug-2008,-11302642.5948128,9,0.000348226138823574,0.0585148709444464,0.947293919658602,-4502234.62076171,0,376827.875281092,2672888.46040717,0
26-Aug-2008,-11436426.4501673,9,0.000255498470847865,0.0623494539562418,1.00227058370953,-4383644.34416904,0,243044.019926552,2791478.73699985,0
27-Aug-2008,-11217830.4354008,9,0.000461725100104464,0.0877412077187672,0.950880756466225,-4503298.81855569,0,461640.034693031,2671824.26261319,0
28-Aug-2008,-11140053.0869968,9,0.000269754620403512,0.0715779657762772,0.89128258971022,-4412788.79493036,0,539417.38309709,2762334.28623852,0
29-Aug-2008,-11347635.3897146,9,0.000325688055439217,0.0695599210183089,0.798036562090419,-4517424.7407222,0,331835.080379209,2657698.34044668,0
30-Aug-2008,-11310702.7715685,9,0.000398953000605701,0.0875886831973707,0.998660097205808,-4557484.780302,0,368767.698525393,2617638.30086688,0
31-Aug-2008,-11173148.169088,9,0.000242470117446004,0.0692876510549309,0.938794678713575,-4595684.98650524,0,506322.301005799,2579438.09466365,0
01-Sep-2008,-11346121.6758845,9,0.000272736890954013,0.0731946879620379,0.993524052131786,-4340476.02301632,0,333348.794209331,2834647.05815256,0
02-Sep-2008,-11347445.8298275,9,0.000582990726638202,0.0956429849904318,0.781800313910003,-4756697.37135929,0,332024.64026635,2418425.70980959,0
03-Sep-2008,-11449710.2045877,9,0.000308820832406563,0.0628594515825235,0.832551999451521,-4504085.23704239,0,229760.265506195,2671037.84412649,0
04-Sep-2008,-11205036.8441401,9,0.000217899060702465,0.0642024957778184,0.850410443956879,-4575952.48850649,0,474433.625953726,2599170.59266239,0
05-Sep-2008,-11192150.4848907,9,0.000185961649320266,0.0505158891801229,0.982411280576549,-4549182.3597857,0,487319.985203184,2625940.72138318,0
06-Sep-2008,-11374248.2699743,9,7.7552916983337e-05,0.0353346317106952,0.767548627478326,-4417233.05402402,0,305222.200119555,2757890.02714486,0
07-Sep-2008,-11324933.0600937,9,0.00025166663833082,0.0592928242167339,0.802959058150526,-4622800.92403758,0,354537.410000177,2552322.1571313,0
08-Sep-2008,-11277284.6302468,9,0.000323807672176374,0.0651820529725421,0.717714749297764,-4906476.41915735,0,402185.839847088,2268646.66201153,0
09-Sep-2008,-11460754.7893528,9,0.000391505545755523,0.0753714289902492,0.660433147251398,-4472858.01702543,0,218715.680741001,2702265.06414345,0
10-Sep-2008,-11261600.5777181,9,0.00017659613241899,0.0573045314941124,0.900327575233188,-4539476.90102594,0,417869.892375719,2635646.18014295,0
11-Sep-2008,-11232321.8252789,9,0.000144344303018069,0.0494435241348137,0.741916689325283,-4787569.33907224,0,447148.644814983,2387553.74209665,0
12-Sep-2008,-11273950.8327876,9,0.000185889717282737,0.0555945127842329,0.808312293853912,-4574312.06795558,0,405519.637306252,2600811.0132133,0
13-Sep-2008,-11294764.522483,9,3.99830560386068e-05,0.0257126205375508,0.523944712991076,-4722692.90167211,0,384705.947610898,2452430.17949677,0
14-Sep-2008,-11296646.9050416,9,0.000228920246083489,0.0568151071953375,1.02322110996863,-4765368.61566325,0,382823.565052249,2409754.46550564,0
15-Sep-2008,-11294449.3250318,9,0.000143663523583039,0.049878487450808,0.892822070587385,-4923987.19222548,0,385021.145062011,2251135.8889434,0
16-Sep-2008,-11427509.0866473,9,0.000178799067142183,0.055160262549785,0.897910842417701,-4788298.41762312,0,251961.383446561,2386824.66354576,0
17-Sep-2008,-11484193.9103054,9,0.000286389837413986,0.0673324573165963,1.0042445421915,-4775496.29594528,0,195276.559788492,2399626.7852236,0
18-Sep-2008,-11414444.3650205,9,0.000362180383745552,0.0819350136425593,0.793910374577549,-4555503.18721865,0,265026.105073391,2619619.89395024,0
19-Sep-2008,-11205194.3012189,9,6.47066985582689e-05,0.0356344551775411,0.811282484986641,-4711656.30316973,0,474276.168874901,2463466.77799915,0
20-Sep-2008,-11469053.2531781,9,0.000265075329395012,0.0688666895671975,0.927403970363568,-4733833.28412151,0,210417.216915756,2441289.79704737,0
21-Sep-2008,-11593964.885653,9,0.000120225730973624,0.0467541797674637,0.925200415069583,-4718128.47466532,0,85505.5844408944,2456994.60650356,0
22-Sep-2008,-11388481.2721615,9,0.000340482825086082,0.0720764320033959,0.985513914439169,-4812189.35605959,0,290989.197932331,2362933.72510929,0
23-Sep-2008,-11381202.3195673,9,0.000373916536769254,0.0816260550681367,0.959307071739525,-4683961.81805589,0,298268.150526598,2491161.26311299,0
24-Sep-2008,-11256929.8232452,9,0.000188947422371732,0.0563943932611127,0.949981842646224,-4823616.81921154,0,422540.646848647,2351506.26195734,0
25-Sep-2008,-11214687.2207073,9,0.000175449246042282,0.0598695088774975,0.930165076413931,-4941675.46022853,0,464783.249386512,2233447.62094035,0
26-Sep-2008,-11372767.7180802,9,0.000371209684763001,0.0832695189122539,0.853191342169481,-5137568.67613409,0,306702.752013681,2037554.40503479,0
27-Sep-2008,-11225233.2701046,9,0.00029504678561699,0.0700417609134824,0.667614581696979,-4870575.7527371,0,454237.199989274,2304547.32843178,0
28-Sep-2008,-11234554.2927481,9,0.000333869431535333,0.0685439914546972,0.835880007719339,-4696988.09975528,0,444916.177345758,2478134.98141361,0
29-Sep-2008,-11157770.2236114,9,0.000244306012870903,0.0594141328839292,0.995434817709872,-4764154.80981795,0,521700.246482421,2410968.27135093,0
30-Sep-2008,-11328071.0529129,9,0.000340836876784624,0.0833496921548317,0.816481873221092,-4955676.16132041,0,351399.417180926,2219446.91984848,0
01-Oct-2008,-11407896.4158342,9,0.000162807030752179,0.0538052510257577,0.890315985320443,-4819585.93385853,0,271574.054259632,2355537.14731035,0
02-Oct-2008,-11272249.4254291,9,0.000178011206396626,0.0482106921448148,1.02165963061984,-4858617.69646596,0,407221.04466477,2316505.38470292,0
03-Oct-2008,-11407249.5312474,9,0.000179527300099898,0.0560969494601006,0.686427614932756,-5021083.73273052,0,272220.938846497,2154039.34843837,0
04-Oct-2008,-11682933.2877161,9,0.000115861595031454,0.0438126406832376,0.840457292298189,-4893196.9132065,0,-3462.81762228534,2281926.16796238,0
05-Oct-2008,-11412306.9768743,9,0.000169205167125506,0.051706576880637,0.682411848553922,-4829321.15207292,0,267163.493219595,2345801.92909596,0
06-Oct-2008,-10995271.2412963,9,0.000193059104250562,0.0576603555316943,0.700207508044769,-5066971.12781004,0,684199.228797501,2108151.95335884,0
07-Oct-2008,-11042988.0801356,9,0.00014820347343379,0.0515630026633143,0.793459615861088,-4927781.29169749,0,636482.389958214,2247341.78947139,0
08-Oct-2008,-11069793.9103944,9,0.000323671713969773,0.0744204007565409,1.01470559608534,-4842196.76113822,0,609676.559699399,2332926.32003066,0
09-Oct-2008,-11216316.4663104,9,0.000209377262933071,0.0557484484614022,0.803519832043428,-4962740.92766073,0,463154.003783422,2212382.15350815,0
10-Oct-2008,-11224646.7224326,9,0.000278868229324484,0.0621310521014603,1.08702153650931,-5033586.76207753,0,454823.747661212,2141536.31909136,0
11-Oct-2008,-11234642.0460633,9,0.000131044613056031,0.0409777878665562,0.841437772811994,-4925256.8421618,0,444828.424030552,2249866.23900708,0
12-Oct-2008,-11304984.3269683,9,0.000323334915257451,0.0702587280183037,0.987750242633063,-4859911.07793015,0,374486.143125596,2315212.00323873,0
13-Oct-2008,-11143542.9008973,9,0.000178055970090748,0.0462114497189784,0.95817535735022,-4879833.96345377,0,535927.569196587,2295289.11771511,0
14-Oct-2008,-11331680.8712267,9,0.000190853410090804,0.0615896087113456,0.780544586599297,-4947947.8802266,0,347789.598867111,2227175.20094228,0
15-Oct-2008,-11274687.5305684,9,0.00019435652966781,0.0611272889303304,0.898836790667856,-5079071.66939149,0,404782.939525476,2096051.41177739,0
16-Oct-2008,-11283729.1760213,9,0.000187008760023582,0.0581056600014619,0.998744659669878,-5057686.72705572,0,395741.294072503,2117436.35411316,0
17-Oct-2008,-11327152.3606116,9,0.000389669825271853,0.0739855536971886,1.01606827228976,-5010356.86467321,0,352318.109482298,2164766.21649567,0
18-Oct-2008,-11419149.0410841,9,0.000166536877628658,0.0482615152780439,0.977082882516093,-4921539.21052003,0,260321.429009708,2253583.87064885,0
19-Oct-2008,-11432871.3997895,9,0.000264601204934038,0.067646047424093,0.985115925395118,-4932430.13924151,0,246599.070304332,2242692.94192738,0
20-Oct-2008,-11496319.5525741,9,6.65176444078952e-05,0.0356876112466414,0.809115217969905,-5015059.12307441,0,183150.917519754,2160063.95809448,0
21-Oct-2008,-11142228.5325665,9,0.000186726688433229,0.050699386689594,0.669748785786635,-5082088.040598,0,537241.937527373,2093035.04057088,0
22-Oct-2008,-11244303.5601748,9,0.000148450213600951,0.0464623255365567,0.909728539689701,-5078747.18640621,0,435166.909919098,2096375.89476267,0
23-Oct-2008,-11315105.7316136,9,0.000146353969490331,0.048292280189696,0.956732485486133,-5075067.15650498,0,364364.738480294,2100055.9246639,0
24-Oct-2008,-11252002.6111654,9,0.000160306362758644,0.0462878607818073,0.923887364651629,-5010011.73799825,0,427467.858928474,2165111.34317063,0
25-Oct-2008,-11348280.3165644,9,0.000672164770540249,0.109405559581126,0.923507430942005,-4738447.91875367,0,331190.153529475,2436675.16241521,0
26-Oct-2008,-11402970.4861832,9,0.000198306709964294,0.0609792383092263,0.702313283975492,-5041653.3633108,0,276499.983910657,2133469.71785808,0
27-Oct-2008,-11359255.5534571,9,0.000206244443845985,0.0581585124145828,0.906625814982332,-4951631.64050253,0,320214.916636718,2223491.44066635,0
28-Oct-2008,-11177521.8354404,9,0.000254456899540247,0.0667733041718157,0.826508203549049,-5242125.82072985,0,501948.63465349,1932997.26043903,0
29-Oct-2008,-11130247.1303307,9,0.000279629223846156,0.0729159715513884,0.810900154281775,-5042653.41589294,0,549223.339763179,2132469.66527594,0
30-Oct-2008,-11102747.4846358,9,0.000287700692154739,0.0657585990888593,0.919187862455613,-5204547.12307373,0,576722.98545807,1970575.95809515,0
31-Oct-2008,-11492346.4663079,9,0.000267834041939068,0.0640530423518207,0.757696457921078,-4963265.69455296,0,187124.003785923,2211857.38661592,0
01-Nov-2008,-11367129.8840053,9,0.00012677106576106,0.0449798338077746,0.709361380579899,-4857590.85237681,0,312340.586088583,2317532.22879207,0
02-Nov-2008,-11389976.7575814,9,0.000141359520117287,0.0488865703027084,0.919708511905028,-4961995.66632608,0,289493.712512406,2213127.4148428,0
03-Nov-2008,-11402999.1017662,9,0.00012074564067224,0.0462961876981071,1.00930394475868,-4990668.35582569,0,276471.36832766,2184454.72534319,0
04-Nov-2008,-11290169.0540462,9,9.79145258157628e-05,0.0438523764541898,0.750553465287974,-4888411.40511449,0,389301.416047659,2286711.67605439,0
05-Nov-2008,-11310472.6377201,9,0.000109522143604601,0.0423624389777869,0.913384674467802,-4964340.54293921,0,368997.832373798,2210782.53822967,0
