Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
11-Nov-2015,1994933.99307938,9,0.000405532874767809,0.0858936071680457,0.67083680717897,-4403559.07652977,2133359.79988895,4524837.82484367,2633939.74840362,2133359.79988895
12-Nov-2015,2058891.10429645,9,0.000261233081777125,0.0671213397947099,0.758859024212487,-4519421.32863616,2133359.79988895,4588794.93606075,2518077.49629723,2133359.79988895
13-Nov-2015,1935810.33634042,9,0.000357476942990895,0.0717365833850269,0.628417200054431,-4624292.27121647,2133359.79988895,4465714.16810471,2413206.55371693,2133359.79988895
14-Nov-2015,1815160.24107828,9,0.000155179816903381,0.0537246333477613,0.72626258832759,-4684274.42490432,2133359.79988895,4345064.07284258,2353224.40002908,2133359.79988895
15-Nov-2015,1709961.91506014,9,0.000838361934698867,0.111393254633452,0.718112428414973,-4464039.14144292,2133359.79988895,4239865.74682444,2573459.68349047,2133359.79988895
16-Nov-2015,1803158.63883504,9,0.000905378312144303,0.122438164110875,1.02354399628682,-4551193.24157354,2133359.79988895,4333062.47059933,2486305.58335985,2133359.79988895
17-Nov-2015,1957138.0103833,9,0.00150387877484597,0.157105153304922,0.669410266186247,-4331264.1314866,2133359.79988895,4487041.84214759,2706234.6934468,2133359.79988895
18-Nov-2015,1995095.57514784,9,0.000634533142583428,0.0909429527744826,0.889766541981644,-4416923.37135981,2133359.79988895,4524999.40691213,2620575.45357358,2133359.79988895
19-Nov-2015,1968468.63840772,9,0.00030330607154093,0.0734094962604031,0.748607578311184,-4513478.17419348,2133359.79988895,4498372.47017202,2524020.65073991,2133359.79988895
20-Nov-2015,1887844.21301485,9,0.000172752717124505,0.0501649872873074,0.937066185599536,-4489573.41069927,2133359.79988895,4417748.04477914,2547925.41423412,2133359.79988895
21-Nov-2015,1968873.71405878,9,0.000140958948831005,0.0469447231804529,0.891710567956094,-4525460.47982334,2133359.79988895,4498777.54582307,2512038.34511005,2133359.79988895
22-Nov-2015,1994833.25200712,9,0.000151370362745708,0.0512308698249934,0.880693484351147,-4483076.14025242,2133359.79988895,4524737.08377142,2554422.68468097,2133359.79988895
23-Nov-2015,2094435.79647141,9,6.49819446876071e-05,0.0325220790538955,0.775454512679339,-4513332.74768101,2133359.79988895,4624339.6282357,2524166.07725238,2133359.79988895
24-Nov-2015,2095479.01168601,9,9.18315423830287e-05,0.0382972641265893,0.673731558954775,-4437300.69478285,2133359.79988895,4625382.84345031,2600198.13015054,2133359.79988895
25-Nov-2015,2040299.16852539,9,5.93893062081876e-05,0.0308842668543617,0.905691733039355,-4411429.82082485,2133359.79988895,4570203.00028969,2626069.00410854,2133359.79988895
26-Nov-2015,1906601.57950225,9,0.000233648538221797,0.0579151171599504,0.860098757459574,-4367989.40291286,2133359.79988895,4436505.41126655,2669509.42202053,2133359.79988895
27-Nov-2015,1994477.11431271,9,0.000524448675430606,0.0829401810601305,0.733828116569874,-4545431.76456083,2133359.79988895,4524380.946077,2492067.06037257,2133359.79988895
28-Nov-2015,1824219.61812212,9,0.000626003685762898,0.074185457416763,0.845851983567796,-4498949.45992927,2133359.79988895,4354123.44988641,2538549.36500413,2133359.79988895
29-Nov-2015,1966366.29366181,9,0.000625254702705497,0.0952173256437311,0.766044982731603,-4681571.33538384,2133359.79988895,4496270.12542611,2355927.48954955,2133359.79988895
30-Nov-2015,1967545.40491059,9,0.000832441408091612,0.121739412557971,0.705236994583326,-4439377.78788015,2133359.79988895,4497449.23667489,2598121.03705324,2133359.79988895
01-Dec-2015,2064567.0466276,9,0.000320796172783073,0.072118049355539,0.954708013998191,-4457670.47522177,2133359.79988895,4594470.87839189,2579828.34971162,2133359.79988895
02-Dec-2015,1878703.8903331,9,0.000300925784226316,0.0694920690212685,0.832286039999452,-4460686.45891722,2133359.79988895,4408607.7220974,2576812.36601617,2133359.79988895
03-Dec-2015,1866800.71206986,9,0.000146610597339368,0.0579565773079103,0.963957933925167,-4422526.24194515,2133359.79988895,4396704.54383415,2614972.58298824,2133359.79988895
04-Dec-2015,1990232.25843794,9,0.000303271776887322,0.0687591346946012,1.01051709996377,-4457821.19725171,2133359.79988895,4520136.09020224,2579677.62768169,2133359.79988895
05-Dec-2015,2004475.72967661,9,0.00024815138759696,0.0598176282291943,0.991271624252698,-4473445.75117907,2133359.79988895,4534379.56144091,2564053.07375432,2133359.79988895
06-Dec-2015,2105816.60728206,9,0.000169873005012792,0.0505059994722459,0.863415733605803,-4466496.83005662,2133359.79988895,4635720.43904636,2571001.99487677,2133359.79988895
07-Dec-2015,2217574.003675,9,0.000243953607641283,0.0531199015801958,0.800682143909864,-4556697.98437614,2133359.79988895,4747477.8354393,2480800.84055725,2133359.79988895
08-Dec-2015,2148530.2501115,9,0.000220810530903787,0.0576695507591215,0.742326418167854,-4617252.30743951,2133359.79988895,4678434.08187579,2420246.51749388,2133359.79988895
09-Dec-2015,2172485.46635684,9,0.000377807427209318,0.0850421682060537,0.802197527178422,-4526028.86413811,2133359.79988895,4702389.29812113,2511469.96079528,2133359.79988895
10-Dec-2015,2048904.37476347,9,0.000355067518003068,0.0771670944829569,0.785231513779974,-4581072.54449896,2133359.79988895,4578808.20652776,2456426.28043443,2133359.79988895
11-Dec-2015,1968201.61851397,9,0.000309750159935095,0.0731336605089986,0.979649210676243,-4596290.04629696,2133359.79988895,4498105.45027827,2441208.77863643,2133359.79988895
12-Dec-2015,2103662.1267314,9,0.000884797341031318,0.109267014319063,0.701021246928525,-4454483.31278536,2133359.79988895,4633565.9584957,2583015.51214803,2133359.79988895
13-Dec-2015,2115771.30007638,9,0.000227045331043151,0.0595904370045011,0.994149182671406,-4486910.56701388,2133359.79988895,4645675.13184068,2550588.25791951,2133359.79988895
14-Dec-2015,2038546.3648212,9,0.000330687966922685,0.069802800516723,0.862182223893618,-4406673.74545297,2133359.79988895,4568450.1965855,2630825.07948042,2133359.79988895
15-Dec-2015,2012314.70851052,9,0.000398737477237998,0.083764352399725,0.884475166685017,-4449437.01101143,2133359.79988895,4542218.54027482,2588061.81392196,2133359.79988895
16-Dec-2015,2002635.33187125,9,0.00078890375295389,0.119261318162536,0.899471597705164,-4358426.59887632,2133359.79988895,4532539.16363554,2679072.22605707,2133359.79988895
17-Dec-2015,2010621.87587978,9,0.000244751682261391,0.0662804927422937,0.864339525809992,-4451411.74451964,2133359.79988895,4540525.70764407,2586087.08041375,2133359.79988895
18-Dec-2015,2231339.63164674,9,0.000620771192145834,0.0984086529824806,0.862403687947082,-4575531.93264733,2133359.79988895,4761243.46341103,2461966.89228606,2133359.79988895
19-Dec-2015,2116958.10957772,9,0.000286110545992743,0.0757882151332983,0.655037741151539,-4683988.26713434,2133359.79988895,4646861.94134201,2353510.55779906,2133359.79988895
20-Dec-2015,2052988.52509002,9,0.000406118056887007,0.0743737963620026,0.919338248363966,-4619441.21105545,2133359.79988895,4582892.35685432,2418057.61387794,2133359.79988895
21-Dec-2015,1866819.27363329,9,0.0003693035413814,0.0691672022881503,0.84750835368178,-4516349.5525999,2133359.79988895,4396723.10539758,2521149.27233349,2133359.79988895
22-Dec-2015,1898112.37903556,9,0.000555180661993932,0.0941656409805813,0.875583412610859,-4425654.26924094,2133359.79988895,4428016.21079986,2611844.55569245,2133359.79988895
23-Dec-2015,1916967.98745287,9,0.000575797848606279,0.0829996068450709,0.998183544216482,-4487540.87306447,2133359.79988895,4446871.81921717,2549957.95186892,2133359.79988895
24-Dec-2015,1875622.57948154,9,0.000236563458922197,0.0585047431952681,0.765598588098701,-4404853.20766512,2133359.79988895,4405526.41124583,2632645.61726827,2133359.79988895
25-Dec-2015,2017257.40561584,9,0.00014408871806082,0.0507222050071196,0.811890407533047,-4458056.32830062,2133359.79988895,4547161.23738013,2579442.49663277,2133359.79988895
26-Dec-2015,1911258.84783865,9,0.000418861616185861,0.0834627051305911,0.932556087279809,-4348834.29058235,2133359.79988895,4441162.67960294,2688664.53435104,2133359.79988895
27-Dec-2015,2067252.56590409,9,0.00016539034727157,0.0529514779141191,0.755687341443543,-4340654.89717907,2133359.79988895,4597156.39766839,2696843.92775433,2133359.79988895
28-Dec-2015,2226976.53287838,9,0.000188612206155796,0.0590087070547361,0.764258493434902,-4367981.2223866,2133359.79988895,4756880.36464268,2669517.60254679,2133359.79988895
29-Dec-2015,2202928.42288623,9,0.000446924104631078,0.0667774548340177,1.02902043828661,-4341996.76190089,2133359.79988895,4732832.25465052,2695502.0630325,2133359.79988895
30-Dec-2015,2136254.55272609,9,0.000309422597248946,0.0669451183537934,0.862031680607851,-4401133.99838925,2133359.79988895,4666158.38449038,2636364.82654415,2133359.79988895
31-Dec-2015,2306239.54074345,9,0.000269177206351832,0.0662325726732085,0.702237205997581,-4359703.26078396,2133359.79988895,4836143.37250774,2677795.56414943,2133359.79988895
01-Jan-2016,2336796.15121982,9,0.00027516088347799,0.063584816053881,0.818253183461354,-4291592.91463616,2133359.79988895,4866699.98298411,2745905.91029723,2133359.79988895
02-Jan-2016,2327141.89489336,9,0.000226765484664057,0.0632498884790312,0.970902422719537,-4319156.10120706,2133359.79988895,4857045.72665766,2718342.72372633,2133359.79988895
03-Jan-2016,2263844.1024352,9,0.000104790057914704,0.0444103736052631,0.976965253266096,-4300052.93697608,2133359.79988895,4793747.93419949,2737445.88795731,2133359.79988895
04-Jan-2016,2258241.59472045,9,0.000196557302469543,0.0561589881402634,0.961104181961636,-4320965.90504216,2133359.79988895,4788145.42648474,2716532.91989123,2133359.79988895
05-Jan-2016,2262071.48035597,9,0.00025499039249333,0.0570983145606149,0.979442988032511,-4261939.49128522,2133359.79988895,4791975.31212026,2775559.33364818,2133359.79988895
06-Jan-2016,2266885.52549483,9,0.000136939843698154,0.0506437526851791,0.99405473229608,-4267665.62418495,2133359.79988895,4796789.35725912,2769833.20074844,2133359.79988895
07-Jan-2016,2359190.24117778,9,0.000203399586949189,0.0609782743317427,0.969452825531627,-4333016.21422228,2133359.79988895,4889094.07294207,2704482.61071111,2133359.79988895
08-Jan-2016,2346776.01586593,9,0.000228202044474268,0.058181424275288,0.980886115227208,-4287506.63731155,2133359.79988895,4876679.84763023,2749992.18762184,2133359.79988895
09-Jan-2016,2378495.6249321,9,0.000165391470817634,0.0535335271563598,1.03665258465223,-4326462.85338003,2133359.79988895,4908399.4566964,2711035.97155336,2133359.79988895
10-Jan-2016,2295756.54321702,9,0.000108668903776165,0.0363948376226504,0.892047995954604,-4286655.9094079,2133359.79988895,4825660.37498132,2750842.9155255,2133359.79988895
11-Jan-2016,2351080.97962057,9,0.000323246918754987,0.0643489247318746,0.784592133915735,-4405050.23599784,2133359.79988895,4880984.81138486,2632448.58893555,2133359.79988895
12-Jan-2016,2285304.39840073,9,0.000251104971556919,0.0618493872640776,0.757374925272511,-4298459.20212336,2133359.79988895,4815208.23016503,2739039.62281004,2133359.79988895
13-Jan-2016,2313069.92226823,9,0.000105057813890809,0.0365187986619326,0.986495946664176,-4283079.76395973,2133359.79988895,4842973.75403253,2754419.06097366,2133359.79988895
14-Jan-2016,2281774.20538085,9,0.000344502975887513,0.0757500787839227,0.931965248190214,-4349754.52170007,2133359.79988895,4811678.03714515,2687744.30323332,2133359.79988895
15-Jan-2016,2343731.62100068,9,0.000188193879242904,0.0581251195255357,0.876161008361049,-4299850.07836997,2133359.79988895,4873635.45276497,2737648.74656343,2133359.79988895
16-Jan-2016,2271342.19497502,9,0.000222653702197692,0.0651606395498981,0.899703319730394,-4215585.2605121,2133359.79988895,4801246.02673931,2821913.56442129,2133359.79988895
17-Jan-2016,2266475.03790407,9,0.000240843199521777,0.0653573070898096,0.978655565218956,-4245564.83757492,2133359.79988895,4796378.86966836,2791933.98735847,2133359.79988895
18-Jan-2016,2285448.17692832,9,0.000174501947543512,0.0550418877684978,0.951600518024811,-4293835.00591961,2133359.79988895,4815352.00869262,2743663.81901378,2133359.79988895
19-Jan-2016,2317744.36367516,9,0.000112637070307831,0.0445776064731306,0.807443358112489,-4252287.3294229,2133359.79988895,4847648.19543945,2785211.49551049,2133359.79988895
20-Jan-2016,2335514.922528,9,7.00097165246602e-05,0.0376713594873781,0.970807353378213,-4226490.36891621,2133359.79988895,4865418.7542923,2811008.45601719,2133359.79988895
21-Jan-2016,2271710.31712683,9,0.00023243121622465,0.0596033676414034,0.846098155895696,-4289520.40608379,2133359.79988895,4801614.14889112,2747978.4188496,2133359.79988895
22-Jan-2016,2278599.41772349,9,0.000331172631257315,0.0619002331780042,0.61736641163365,-4159584.21987145,2133359.79988895,4808503.24948778,2877914.60506195,2133359.79988895
23-Jan-2016,2308511.46616204,9,0.000193095199304132,0.0544825318702181,0.733547190822886,-4248987.39982851,2133359.79988895,4838415.29792633,2788511.42510488,2133359.79988895
24-Jan-2016,2360510.96016865,9,0.000103123534551985,0.0386646811572953,0.969016063268433,-4246259.5318027,2133359.79988895,4890414.79193294,2791239.2931307,2133359.79988895
25-Jan-2016,2319686.44663595,9,0.00024592506667035,0.063943160124563,1.02247583020087,-4214542.18394021,2133359.79988895,4849590.27840025,2822956.64099319,2133359.79988895
26-Jan-2016,2289491.08319297,9,0.000210179139884439,0.0517897332375534,0.995472175598062,-4207707.1882679,2133359.79988895,4819394.91495726,2829791.63666549,2133359.79988895
27-Jan-2016,2401630.42674089,9,9.1010438915321e-05,0.0382230623196542,0.647905097938443,-4297511.7659905,2133359.79988895,4931534.25850519,2739987.05894289,2133359.79988895
28-Jan-2016,2291907.24637684,9,0.000303133131922462,0.0746408791396802,0.903789815442895,-4296297.52578011,2133359.79988895,4821811.07814114,2741201.29915328,2133359.79988895
29-Jan-2016,2348930.57480383,9,0.000212013688569704,0.0654451473754587,0.921255193978977,-4285991.01546129,2133359.79988895,4878834.40656812,2751507.8094721,2133359.79988895
30-Jan-2016,2238876.01386281,9,0.00023707400298418,0.0616802295855812,0.919794630125874,-4237829.21672132,2133359.79988895,4768779.8456271,2799669.60821207,2133359.79988895
31-Jan-2016,2270201.14035794,9,0.000105943009128676,0.042512129556729,0.990591625608086,-4225866.04274666,2133359.79988895,4800104.97212223,2811632.78218673,2133359.79988895
01-Feb-2016,2240541.85373272,9,0.000217003364344129,0.0623010145822846,0.806460690551688,-4134581.30834881,2133359.79988895,4770445.68549701,2902917.51658458,2133359.79988895
02-Feb-2016,2277233.5240616,9,0.00024695074030673,0.061077392376742,0.673530624525853,-4257867.00801682,2133359.79988895,4807137.35582589,2779631.81691657,2133359.79988895
03-Feb-2016,2237527.52838917,9,0.00017782184410888,0.048146150232023,0.825765385680069,-4297532.29824054,2133359.79988895,4767431.36015347,2739966.52669285,2133359.79988895
04-Feb-2016,2301301.00394805,9,0.000218143944844631,0.0645784305690298,0.736318633287835,-4188776.69771364,2133359.79988895,4831204.83571234,2848722.12721975,2133359.79988895
05-Feb-2016,2319638.98604108,9,0.000148770511045436,0.0466426029533185,0.942189739475449,-4159916.84154669,2133359.79988895,4849542.81780537,2877581.9833867,2133359.79988895
06-Feb-2016,2184575.53752843,9,0.000249156572099293,0.0542269968097302,0.720560022933484,-4197128.32550049,2133359.79988895,4714479.36929273,2840370.49943291,2133359.79988895
07-Feb-2016,2229789.66700743,9,0.000226892158091418,0.0519948789262931,0.916826277135278,-4206107.25955311,2133359.79988895,4759693.49877173,2831391.56538029,2133359.79988895
08-Feb-2016,2347141.47571544,9,0.000377047287888883,0.0666580805919977,0.844436923407176,-4222841.46012426,2133359.79988895,4877045.30747974,2814657.36480914,2133359.79988895
09-Feb-2016,2394047.71382606,9,0.000123662688382824,0.0387786920524025,0.839617130708404,-4218458.41825629,2133359.79988895,4923951.54559036,2819040.4066771,2133359.79988895
10-Feb-2016,2423908.95880451,9,0.000108792700688162,0.0438554645712563,0.798857281448549,-4189769.93026419,2133359.79988895,4953812.79056881,2847728.89466921,2133359.79988895
11-Feb-2016,2356099.0116908,9,0.000220806754061335,0.0607374611275228,0.97899275098979,-4176238.74428022,2133359.79988895,4886002.8434551,2861260.08065317,2133359.79988895
12-Feb-2016,2311995.44906817,9,0.00017347006972623,0.0458675510798069,0.980084577858636,-4163612.33003186,2133359.79988895,4841899.28083247,2873886.49490154,2133359.79988895
13-Feb-2016,2282388.32138591,9,0.000261960546839985,0.0664101528823837,0.982615042148418,-4104565.32501349,2133359.79988895,4812292.15315021,2932933.49991991,2133359.79988895
14-Feb-2016,2269107.13810374,9,0.000549404683974705,0.092591988351387,0.836099166567567,-4251822.85292458,2133359.79988895,4799010.96986803,2785675.97200881,2133359.79988895
15-Feb-2016,2260550.35889313,9,0.000383794933399395,0.0766915675980522,0.987449873066945,-4270117.17357574,2133359.79988895,4790454.19065743,2767381.65135765,2133359.79988895
16-Feb-2016,2374935.53190557,9,0.000205255801868944,0.0538084868616242,0.802493915584924,-4346653.59860511,2133359.79988895,4904839.36366987,2690845.22632828,2133359.79988895
17-Feb-2016,2195938.83231776,9,0.000476698306657287,0.0936229747277613,0.907196481838203,-4236027.16062283,2133359.79988895,4725842.66408206,2801471.66431056,2133359.79988895
18-Feb-2016,2207244.35503889,9,0.00024649050807048,0.0591823657163886,0.793370155057188,-4170405.27583003,2133359.79988895,4737148.18680318,2867093.54910337,2133359.79988895
19-Feb-2016,2215916.17667478,9,0.000380059052845228,0.078270899461157,1.01724833790254,-4156360.30118838,2133359.79988895,4745820.00843907,2881138.52374502,2133359.79988895
20-Feb-2016,2113839.62136237,9,0.000265270099925611,0.0739772608161075,0.896075943332002,-4084310.94986759,2133359.79988895,4643743.45312666,2953187.8750658,2133359.79988895
21-Feb-2016,2144819.58641275,9,0.00037936957591223,0.0852947920132156,1.01748634902579,-4024304.38120387,2133359.79988895,4674723.41817704,3013194.44372953,2133359.79988895
22-Feb-2016,2199006.19392712,9,0.000447547335375201,0.0831884065310315,0.690688657836985,-4186497.38081803,2133359.79988895,4728910.02569141,2851001.44411536,2133359.79988895
23-Feb-2016,2213939.19104128,9,0.000165957558368873,0.0580002066053426,0.83402837811023,-4135709.95808089,2133359.79988895,4743843.02280558,2901788.86685251,2133359.79988895
24-Feb-2016,2257877.95899526,9,0.000251336844967349,0.0632869443299533,1.025770414102,-4164525.33973728,2133359.79988895,4787781.79075955,2872973.48519611,2133359.79988895
25-Feb-2016,2332026.34178472,9,0.000381923549297636,0.0779938247012777,0.89534845856792,-4068438.12018532,2133359.79988895,4861930.17354901,2969060.70474807,2133359.79988895
26-Feb-2016,2263242.41860812,9,0.000180326702402133,0.0557367821381145,0.970472213318416,-4082130.08496439,2133359.79988895,4793146.25037241,2955368.739969,2133359.79988895
27-Feb-2016,2198900.41386521,9,0.000188744341326955,0.0542628104390487,0.903985116651298,-4007476.95185166,2133359.79988895,4728804.2456295,3030021.87308174,2133359.79988895
28-Feb-2016,2347483.59861323,9,0.000228409852946966,0.0575737366100687,0.76536704162529,-4116091.62980674,2133359.79988895,4877387.43037752,2921407.19512665,2133359.79988895
29-Feb-2016,2400230.74946044,9,0.000223126926347285,0.0575277523893708,0.973548222116598,-4131456.60389817,2133359.79988895,4930134.58122473,2906042.22103522,2133359.79988895
01-Mar-2016,2416558.22606245,9,0.000172765184900769,0.0515852586802396,0.996032901008981,-4136089.34072415,2133359.79988895,4946462.05782675,2901409.48420924,2133359.79988895
02-Mar-2016,2490622.2307408,9,0.00044104627679665,0.0772734166136698,0.814900102748795,-4045601.67834446,2133359.79988895,5020526.06250509,2991897.14658893,2133359.79988895
03-Mar-2016,2423681.15966468,9,0.000166404722806112,0.046206170510265,1.02324491050359,-4014509.50858659,2133359.79988895,4953584.99142897,3022989.3163468,2133359.79988895
04-Mar-2016,2546019.58395076,9,0.000290481378468259,0.0676376598680586,0.857132782718235,-3996813.36412006,2133359.79988895,5075923.41571506,3040685.46081333,2133359.79988895
05-Mar-2016,2415779.76421223,9,0.000391420607440718,0.0813732830540887,0.861130724500227,-4033141.99363414,2133359.79988895,4945683.59597652,3004356.83129925,2133359.79988895
06-Mar-2016,2500742.04949642,9,0.000147919113410107,0.0472412183442285,0.748509653481472,-4099793.13321115,2133359.79988895,5030645.88126071,2937705.69172224,2133359.79988895
07-Mar-2016,2438894.99220757,9,0.000131023906836642,0.0407089983441734,0.704003847988215,-4144639.18503556,2133359.79988895,4968798.82397186,2892859.63989783,2133359.79988895
08-Mar-2016,2452388.74904043,9,0.000217459498067877,0.0613058882081963,0.69561048644189,-4017811.24872988,2133359.79988895,4982292.58080473,3019687.57620352,2133359.79988895
09-Mar-2016,2418975.91081149,9,0.000148406841477722,0.0389724946576454,0.973300849553584,-4010180.2781331,2133359.79988895,4948879.74257579,3027318.54680029,2133359.79988895
10-Mar-2016,2444883.4737546,9,0.000163956613575973,0.0524880116999364,0.961655988660438,-4049572.43077642,2133359.79988895,4974787.30551889,2987926.39415697,2133359.79988895
11-Mar-2016,2312173.06648743,9,0.000324693300756479,0.069599464156918,0.900261050001268,-4054240.5757723,2133359.79988895,4842076.89825172,2983258.2491611,2133359.79988895
12-Mar-2016,2339547.52585451,9,0.000300946299759404,0.0703063779056462,0.767218645124316,-3959226.08637127,2133359.79988895,4869451.35761881,3078272.73856212,2133359.79988895
13-Mar-2016,2318697.90588013,9,0.00010025676786612,0.0406679757953318,0.578506861334975,-4042250.27492371,2133359.79988895,4848601.73764443,2995248.55000968,2133359.79988895
14-Mar-2016,2289699.7768575,9,0.000159386489544827,0.0522451981537353,0.96597582144279,-4012679.88353312,2133359.79988895,4819603.60862179,3024818.94140028,2133359.79988895
15-Mar-2016,2324521.95941019,9,0.000134888256152388,0.046521467897956,0.828928046073769,-3943331.53419132,2133359.79988895,4854425.79117449,3094167.29074207,2133359.79988895
16-Mar-2016,2447513.29714187,9,0.000106577651071595,0.0401915505653434,0.758013354113294,-3950456.63355076,2133359.79988895,4977417.12890616,3087042.19138263,2133359.79988895
17-Mar-2016,2470190.35885764,9,0.000115622365454912,0.0421954013373735,0.944539185097439,-3930367.99148679,2133359.79988895,5000094.19062194,3107130.8334466,2133359.79988895
18-Mar-2016,2477706.0722472,9,0.000164699076369962,0.0537504763510346,0.974120021142044,-3902122.73606355,2133359.79988895,5007609.9040115,3135376.08886985,2133359.79988895
19-Mar-2016,2395755.40125627,9,0.000334177339978509,0.0703829151637048,0.978239655875581,-3930767.70113643,2133359.79988895,4925659.23302057,3106731.12379697,2133359.79988895
20-Mar-2016,2263396.01127527,9,0.000342994872797594,0.0792650617563753,0.868577866295761,-3989235.34764444,2133359.79988895,4793299.84303957,3048263.47728896,2133359.79988895
21-Mar-2016,2384927.80916255,9,0.000421930877282068,0.0804858565071161,0.962127678604827,-3970240.15555047,2133359.79988895,4914831.64092685,3067258.66938292,2133359.79988895
22-Mar-2016,2472874.20075296,9,0.000306644078019414,0.0635656715287171,0.932369685620018,-3975165.7518633,2133359.79988895,5002778.03251726,3062333.07307009,2133359.79988895
23-Mar-2016,2415120.41294099,9,0.000264067386609271,0.0658083340974653,0.847946739018432,-3840506.91502316,2133359.79988895,4945024.24470528,3196991.90991023,2133359.79988895
24-Mar-2016,2527713.36842118,9,0.000141619635722722,0.0490887153787873,0.58660475853736,-3988950.06070831,2133359.79988895,5057617.20018548,3048548.76422508,2133359.79988895
25-Mar-2016,2383166.47227648,9,0.000341749363677074,0.0817766922002466,0.916015552327235,-4032846.74246081,2133359.79988895,4913070.30404077,3004652.08247258,2133359.79988895
26-Mar-2016,2466484.66235609,9,0.000474467074640485,0.0813621938782549,0.671035433823494,-3916547.09608604,2133359.79988895,4996388.49412038,3120951.72884735,2133359.79988895
27-Mar-2016,2544783.5672742,9,0.000166793067135596,0.0558124553281777,0.858007783747689,-3876675.17835065,2133359.79988895,5074687.3990385,3160823.64658275,2133359.79988895
28-Mar-2016,2541361.28046052,9,0.000302315719098007,0.0594584752656579,0.936961021294283,-3914110.41826101,2133359.79988895,5071265.11222481,3123388.40667238,2133359.79988895
29-Mar-2016,2456311.21545776,9,0.000267129157947762,0.0646830468587797,1.03197822269536,-3875147.7157859,2133359.79988895,4986215.04722205,3162351.10914749,2133359.79988895
30-Mar-2016,2442337.39093751,9,0.000163207881770327,0.0561848680436612,0.974172716401401,-3891024.78320926,2133359.79988895,4972241.22270181,3146474.04172413,2133359.79988895
31-Mar-2016,2497523.90428741,9,0.000166458929079973,0.046717259174934,0.869222634408118,-3860430.65630417,2133359.79988895,5027427.7360517,3177068.16862923,2133359.79988895
01-Apr-2016,2488527.83474952,9,0.000199747473579521,0.0548947459513063,1.00758643754524,-3875557.07223528,2133359.79988895,5018431.66651381,3161941.75269811,2133359.79988895
02-Apr-2016,2440819.06389857,9,0.000239310361993278,0.0665870521172617,0.893781529042314,-3918780.84689661,2133359.79988895,4970722.89566286,3118717.97803678,2133359.79988895
03-Apr-2016,2481872.76371125,9,0.000192461871164633,0.0497446403668782,0.926493975917945,-3965519.64437131,2133359.79988895,5011776.59547554,3071979.18056208,2133359.79988895
04-Apr-2016,2509376.10372453,9,0.000358051082137977,0.0845615025088728,0.593372435840489,-3784983.07737118,2133359.79988895,5039279.93548882,3252515.74756221,2133359.79988895
05-Apr-2016,2456358.63067742,9,0.000347851054881127,0.0695946082681227,0.595095441394309,-3910135.22977283,2133359.79988895,4986262.46244172,3127363.59516056,2133359.79988895
06-Apr-2016,2250909.02544046,9,0.0003494286347793,0.0865010926052581,0.786525112342245,-3937383.61359408,2133359.79988895,4780812.85720475,3100115.21133931,2133359.79988895
07-Apr-2016,2100150.24397323,9,0.000266987884820703,0.0680577878185452,0.878198769570762,-3944975.36076313,2133359.79988895,4630054.07573753,3092523.46417026,2133359.79988895
08-Apr-2016,2144998.8861286,9,0.000398091298671341,0.0778955619629093,0.739605843986965,-3835089.65995196,2133359.79988895,4674902.7178929,3202409.16498144,2133359.79988895
09-Apr-2016,2132279.35147293,9,0.000304486994414558,0.0621660108952378,0.925056140005489,-3880526.85575955,2133359.79988895,4662183.18323722,3156971.96917385,2133359.79988895
10-Apr-2016,2284150.86511534,9,0.000763548772623573,0.107751511376066,0.842769059872602,-3825335.63457027,2133359.79988895,4814054.69687964,3212163.19036313,2133359.79988895
11-Apr-2016,2177142.46196921,9,0.000372755826137673,0.0793143243193382,0.984708915486846,-3737945.69074088,2133359.79988895,4707046.29373351,3299553.13419251,2133359.79988895
12-Apr-2016,2317606.82066728,9,0.000674656072353962,0.0937428689708883,0.800463414581805,-3931130.38937094,2133359.79988895,4847510.65243157,3106368.43556245,2133359.79988895
13-Apr-2016,2351106.80988381,9,0.000276886437711523,0.0722860510233366,0.942952400396994,-4006495.98069955,2133359.79988895,4881010.64164811,3031002.84423385,2133359.79988895
14-Apr-2016,2325906.44815786,9,0.000265207729331067,0.0735074507473638,0.854540290413751,-3880147.79789114,2133359.79988895,4855810.27992216,3157351.02704225,2133359.79988895
15-Apr-2016,2311323.28899621,9,0.000347795719900225,0.0754522187172689,0.799038776008283,-3752838.17321721,2133359.79988895,4841227.1207605,3284660.65171618,2133359.79988895
16-Apr-2016,2297187.44129448,9,0.000328221984925271,0.0862569390506951,0.962393473137244,-3788794.50614929,2133359.79988895,4827091.27305877,3248704.3187841,2133359.79988895
17-Apr-2016,2297293.06713647,9,0.000176593712206287,0.0579106125159868,1.0020583535349,-3782399.75269682,2133359.79988895,4827196.89890076,3255099.07223658,2133359.79988895
18-Apr-2016,2125291.96532001,9,0.000136091476915429,0.043440069639427,0.724786100276587,-3693585.74344855,2133359.79988895,4655195.79708431,3343913.08148484,2133359.79988895
19-Apr-2016,2265855.62940532,9,0.00017871359228007,0.0515521019657452,0.860737190514999,-3757934.97865205,2133359.79988895,4795759.46116962,3279563.84628134,2133359.79988895
20-Apr-2016,2266137.92597244,9,8.52511369413635e-05,0.0391311348851092,1.0055395672324,-3733742.32019102,2133359.79988895,4796041.75773674,3303756.50474237,2133359.79988895
