Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
25-Dec-2012,2983862.65625443,9,0.000144206827321957,0.049510647057578,0.947811467741,-6152636.56470681,0,3896828.46701247,209648.081606452,0
26-Dec-2012,2938149.49263348,9,0.000142169917253359,0.0498335586366905,0.908302807399179,-6134270.51167203,0,3851115.30339152,228014.134641232,0
27-Dec-2012,2809272.94209706,9,0.000304455355973059,0.0654631159226356,0.915422103167983,-6081564.34436502,0,3722238.75285511,280720.301948243,0
28-Dec-2012,2839446.10441465,9,0.000496149486502689,0.0786268157119775,0.707409135073865,-6165774.71136696,0,3752411.91517269,196509.934946299,0
29-Dec-2012,2949029.71126328,9,0.000378012228212958,0.0667542957915632,0.621923847425942,-6106808.80086494,0,3861995.52202133,255475.845448323,0
30-Dec-2012,2977151.24264235,9,0.000112375419401543,0.0463452425168523,0.88369332365044,-6132290.73108862,0,3890117.0534004,229993.915224639,0
31-Dec-2012,3048428.20213187,9,0.000104147169145916,0.0414336663559955,0.873795570308603,-6159347.71623632,0,3961394.01288991,202936.930076938,0
01-Jan-2013,2897131.2248627,9,0.000203573925694991,0.0515550113919256,0.841506612010689,-6119303.01233449,0,3810097.03562075,242981.633978777,0
02-Jan-2013,2761023.91073374,9,0.000594600320811795,0.0846131624906616,0.904206293946909,-6079846.39704912,0,3673989.72149178,282438.24926414,0
03-Jan-2013,2743028.34126466,9,0.000823392941947953,0.102274893358118,0.896384368611293,-6022446.66445379,0,3655994.1520227,339837.981859474,0
04-Jan-2013,2610550.63337909,9,0.000479016360604231,0.0845401702899201,0.845341100469998,-6038644.46399816,0,3523516.44413713,323640.182315099,0
05-Jan-2013,2712325.18213584,9,0.000598186449884183,0.107696626107236,0.905706488645899,-6136951.17209179,0,3625290.99289389,225333.474221472,0
06-Jan-2013,2836621.94455431,9,0.000576869849897525,0.0935324793232219,0.975354000426479,-6195428.34880906,0,3749587.75531235,166856.297504202,0
07-Jan-2013,2899625.52310159,9,0.000476428420452245,0.0744569499306031,0.811727753997253,-6154103.0410139,0,3812591.33385964,208181.605299358,0
08-Jan-2013,3078364.9223022,9,0.000272806558422347,0.0637254665596429,0.741662832032004,-6158057.93965609,0,3991330.73306025,204226.706657168,0
09-Jan-2013,3099712.20776326,9,0.000227902324548097,0.0650884409676745,0.859014465673817,-6127447.63094399,0,4012678.01852131,234837.015369277,0
10-Jan-2013,3101845.08490523,9,0.000171633836621693,0.0464792622117834,0.932164759384022,-6105437.91724404,0,4014810.89566328,256846.729069223,0
11-Jan-2013,3039415.70216755,9,0.000283634627888726,0.062299886986892,0.877152738400787,-6111119.07622535,0,3952381.5129256,251165.570087913,0
12-Jan-2013,2988127.61186767,9,0.000378413795311253,0.0787981085222494,0.990079642570712,-6121082.52261678,0,3901093.42262572,241202.123696485,0
13-Jan-2013,3198134.06065272,9,0.000184960905125974,0.0503081007246357,0.677254730826291,-6152830.09525666,0,4111099.87141076,209454.551056599,0
14-Jan-2013,3334146.58520594,9,0.000392310924582973,0.0753029522264316,0.724067300057432,-6114580.48457411,0,4247112.39596399,247704.161739157,0
15-Jan-2013,3399782.66378226,9,5.9125891889294e-05,0.0333547257008949,0.57113019765519,-6078929.52652278,0,4312748.4745403,283355.119790488,0
16-Jan-2013,3520656.71848683,9,0.000411130384483014,0.0849017282647527,1.01465248207597,-6103284.59559979,0,4433622.52924488,259000.050713473,0
17-Jan-2013,3398022.45530941,9,0.000563752674928719,0.0896677808315417,1.0109565824329,-6059181.57773307,0,4310988.26606745,303103.068580192,0
18-Jan-2013,3246250.08456815,9,8.91121259297926e-05,0.0408239681747508,0.751550411019663,-6039619.47761085,0,4159215.8953262,322665.168702417,0
19-Jan-2013,3274766.18268429,9,0.000190328683883461,0.0533351491334031,0.972638659445506,-6052487.94750127,0,4187731.99344234,309796.698811994,0
20-Jan-2013,3322582.74411341,9,0.000584309371946383,0.0759201895275103,0.985499900385749,-6074637.62645965,0,4235548.55487146,287647.019853612,0
21-Jan-2013,3276255.26289603,9,0.00013381443649895,0.044415100041511,0.827060478821416,-6110995.42447373,0,4189221.07365407,251289.221839529,0
22-Jan-2013,3295635.31163553,9,0.000100196329124396,0.0380463182944167,0.895390750307199,-6100295.0514216,0,4208601.12239358,261989.594891666,0
23-Jan-2013,3396874.39646805,9,9.81827020640179e-05,0.0346188470522756,0.616057374715821,-6090609.69232684,0,4309840.2072261,271674.953986424,0
24-Jan-2013,3376705.97851081,9,0.000223176642316246,0.0551965520970378,0.854818271891954,-6118194.25738276,0,4289671.78926885,244090.388930502,0
25-Jan-2013,3234646.86467726,9,0.000157681450893594,0.0569682261755015,0.863147983733336,-6080123.63550834,0,4147612.67543531,282161.010804928,0
26-Jan-2013,3218022.59926475,9,0.000100750352571352,0.0358508007160783,0.819596188170086,-6107659.36022447,0,4130988.4100228,254625.286088793,0
27-Jan-2013,3267752.91598947,9,0.000103984346174744,0.0431895690659775,0.948301658195823,-6121377.62368475,0,4180718.72674752,240907.022628514,0
28-Jan-2013,3280539.01799503,9,0.000155147332828623,0.0462256002721023,1.02139014049599,-6117563.29016338,0,4193504.82875308,244721.356149879,0
29-Jan-2013,3321952.17485462,9,7.98847880449795e-05,0.0338888652751461,0.86335847658481,-6095577.982439,0,4234917.98561267,266706.663874267,0
30-Jan-2013,3364881.3513319,9,8.34858667464757e-05,0.0364206915656294,0.806150398629904,-6084058.29941095,0,4277847.16208995,278226.346902313,0
31-Jan-2013,3323408.79044054,9,7.61076517182269e-05,0.0394298157961188,0.941665984659079,-6059909.56707652,0,4236374.60119859,302375.079236748,0
01-Feb-2013,3266707.21968657,9,7.11369333478314e-05,0.0308637063679401,0.930358981716554,-6044974.47690553,0,4179673.03044462,317310.169407732,0
02-Feb-2013,3283693.58709925,9,0.00014746807556246,0.0516870461381572,0.968406020711386,-6072009.68036815,0,4196659.39785729,290274.965945109,0
03-Feb-2013,3364312.11554016,9,0.000120683661623983,0.0436827004011901,0.992226930292163,-6079544.54351665,0,4277277.9262982,282740.102796614,0
04-Feb-2013,3270023.09204057,9,0.000350387035670833,0.0717708071112496,0.803539488135201,-6024601.37766546,0,4182988.90279861,337683.2686478,0
05-Feb-2013,3278130.63052083,9,0.000898176184281644,0.101244970151241,0.961941581106084,-6013499.67120778,0,4191096.44127888,348784.975105484,0
06-Feb-2013,3409942.77803455,9,0.000922649938463803,0.114197124472713,0.959402036748552,-6001394.3146138,0,4322908.5887926,360890.33169946,0
07-Feb-2013,3449717.20396397,9,0.000452717522420298,0.082898120855249,0.887825704091183,-6071853.5877355,0,4362683.01472202,290431.058577765,0
08-Feb-2013,3460245.05493688,9,0.000195497442737099,0.0492982195654848,0.729725295161858,-6023428.55791787,0,4373210.86569493,338856.088395397,0
09-Feb-2013,3397290.80390246,9,0.000345570372915329,0.0687061759832832,0.751047728256622,-6077044.6439848,0,4310256.6146605,285240.002328466,0
10-Feb-2013,3329681.69029078,9,0.000335474585491904,0.0775319487745611,0.839735905796028,-6003365.24022897,0,4242647.50104883,358919.406084294,0
11-Feb-2013,3357671.92990409,9,0.000423514851545576,0.0792930641199347,0.987842232509729,-6011966.97965601,0,4270637.74066213,350317.666657255,0
12-Feb-2013,3428829.53691081,9,0.000835523067668719,0.105152105162988,0.905975578707041,-6080740.6457985,0,4341795.34766885,281544.000514768,0
13-Feb-2013,3364633.15813615,9,0.000196648242848494,0.0634464098285127,0.97524512338515,-6077837.95147925,0,4277598.9688942,284446.694834011,0
14-Feb-2013,3458725.65784603,9,0.000224240178955446,0.059067735997443,0.749954404526129,-6042948.0812701,0,4371691.46860408,319336.565043166,0
15-Feb-2013,3435291.43041588,9,6.48085908338533e-05,0.0360911681401673,0.94870810256594,-6058645.01203822,0,4348257.24117392,303639.634275044,0
16-Feb-2013,3455674.17969597,9,0.000179032932289601,0.0480186020176378,0.958047745093754,-6088292.57393888,0,4368639.99045401,273992.072374387,0
17-Feb-2013,3489765.69107004,9,0.000162842390710423,0.0497869823350505,0.984479319683724,-6117534.95088463,0,4402731.50182809,244749.695428637,0
18-Feb-2013,3562092.44362271,9,0.000271794713801304,0.0638334516912765,1.00759764089916,-6156256.0516492,0,4475058.25438076,206028.594664061,0
19-Feb-2013,3417832.97866228,9,0.000435812303053519,0.0696318371995698,0.947185752763959,-6136451.30947834,0,4330798.78942032,225833.33683492,0
20-Feb-2013,3537092.90615865,9,0.000391649527908361,0.0746919510701827,0.882005644569035,-6109063.86501794,0,4450058.7169167,253220.781295327,0
21-Feb-2013,3355255.25953419,9,0.00030709068025551,0.0758797867681038,0.832109469004532,-6031517.36497633,0,4268221.07029224,330767.281336934,0
22-Feb-2013,3341882.37110202,9,0.000320064219055161,0.0774234308822059,0.867511011366237,-6082971.64170407,0,4254848.18186006,279313.00460919,0
23-Feb-2013,3415692.45907007,9,0.000288448788485707,0.058774743075197,0.995554927328874,-6102679.97757821,0,4328658.26982811,259604.668735058,0
24-Feb-2013,3234504.10613355,9,0.000329372226075721,0.0698241083308713,0.704477166061992,-6139984.4701012,0,4147469.91689159,222300.176212068,0
25-Feb-2013,3129306.51498921,9,0.000301028362823705,0.0713063276454309,0.914123917300405,-6091544.62172042,0,4042272.32574725,270740.024592845,0
26-Feb-2013,3243553.02674203,9,0.000623938159110042,0.0841981274070746,0.905383074688194,-6110178.69860385,0,4156518.83750008,252105.947709414,0
27-Feb-2013,3247925.91109749,9,0.000833183454481456,0.0780407954974156,0.891840998016238,-6067478.49377021,0,4160891.72185553,294806.152543048,0
28-Feb-2013,3406117.55561534,9,0.000236296602504831,0.0551958321402306,0.642980080655597,-6043979.06607652,0,4319083.36637339,318305.580236739,0
01-Mar-2013,3236382.14753684,9,0.000279470825887973,0.0638948667740292,0.758202629296976,-6050745.00394739,0,4149347.95829489,311539.642365868,0
02-Mar-2013,3233605.846843,9,0.000225231153414837,0.0518915560622186,0.999232307227911,-6050113.41473788,0,4146571.65760104,312171.231575387,0
03-Mar-2013,3391768.88028324,9,0.000323912482798536,0.0723365313365349,0.846799423000454,-6061658.99465477,0,4304734.69104128,300625.651658495,0
04-Mar-2013,3414618.89299751,9,0.000375435884619292,0.0723569496126044,0.879831001489861,-6033120.78205659,0,4327584.70375555,329163.864256676,0
05-Mar-2013,3388057.19895048,9,8.36180027416013e-05,0.0387168832686923,0.856800751693264,-6053470.78514822,0,4301023.00970853,308813.861165044,0
06-Mar-2013,3286347.17820239,9,0.00018579171760197,0.05293966516452,0.743993315570579,-6071456.54337965,0,4199312.98896043,290828.102933616,0
07-Mar-2013,3374483.08419419,9,0.000254863155580291,0.056220714236087,0.904138375057028,-6072246.07334798,0,4287448.89495224,290038.572965282,0
08-Mar-2013,3443356.75663814,9,0.000151196201796869,0.0444397627489621,0.926451320867333,-6087196.90913464,0,4356322.56739619,275087.737178627,0
09-Mar-2013,3486712.37180958,9,0.000239205186729355,0.0597726851299974,0.943758316533279,-6094711.10872362,0,4399678.18256763,267573.537589646,0
10-Mar-2013,3338209.46704984,9,0.000234325183984085,0.0597592363953714,0.855892396435144,-6084683.18648543,0,4251175.27780789,277601.45982783,0
11-Mar-2013,3270481.04158198,9,0.000636561809763587,0.0893424959265689,0.929173837610695,-6036809.5232145,0,4183446.85234002,325475.123098763,0
12-Mar-2013,3437883.99862185,9,0.000432386725110601,0.0664638523388952,0.795177137815326,-6089308.67984036,0,4350849.80937989,272975.966472899,0
13-Mar-2013,3488403.284047,9,0.000164462598594889,0.0501431955381715,0.833618028535599,-6078610.89662995,0,4401369.09480505,283673.749683311,0
14-Mar-2013,3477395.31665345,9,0.000162537661518792,0.0520458788069408,0.911882574944034,-6058913.24556156,0,4390361.12741149,303371.400751701,0
15-Mar-2013,3371154.54120108,9,0.000250261732673822,0.0657591118374008,0.725687796198982,-6112058.44259465,0,4284120.35195912,250226.203718613,0
16-Mar-2013,3353790.05702824,9,0.000333551253807004,0.075103240381807,0.755875115766682,-6173007.42549366,0,4266755.86778628,189277.2208196,0
17-Mar-2013,3349234.90641969,9,0.000320596955515163,0.0778695385221137,0.951415163502194,-6138043.28094228,0,4262200.71717774,224241.365370987,0
18-Mar-2013,3302710.99879667,9,0.00013319490920417,0.0458512923483335,0.89371119354577,-6112733.88441599,0,4215676.80955471,249550.761897272,0
19-Mar-2013,3432771.76235616,9,0.000354748498084702,0.0835715567545992,0.880701619038615,-6075893.28874281,0,4345737.5731142,286391.357570452,0
20-Mar-2013,3394689.70115753,9,8.01023101725652e-05,0.0333143209433888,0.851553293640216,-6077723.57444429,0,4307655.51191558,284561.07186897,0
21-Mar-2013,3248193.88921436,9,0.000146084041346754,0.0413313182372427,0.702230043505877,-6057765.79023815,0,4161159.6999724,304518.856075114,0
22-Mar-2013,3249577.89113976,9,0.000170118476765625,0.0578820764608769,0.797443890487106,-6115937.3622632,0,4162543.7018978,246347.284050068,0
23-Mar-2013,3343447.65579541,9,0.000324299438491703,0.0756580069397239,0.733565083041244,-6052984.19514736,0,4256413.46655345,309300.451165899,0
24-Mar-2013,3417660.12084479,9,8.58744426645066e-05,0.0406663523154798,0.764606574760705,-6028065.70275271,0,4330625.93160284,334218.943560549,0
25-Mar-2013,3376080.46165632,9,0.000179767907919808,0.0581224280592904,0.982795905790238,-6032407.30437069,0,4289046.27241436,329877.341942571,0
26-Mar-2013,3290635.87975827,9,9.4307741343628e-05,0.0407688775966989,0.885866170476422,-6011726.46730622,0,4203601.69051631,350558.179007048,0
27-Mar-2013,3266493.13835934,9,0.000169327287446967,0.0483490700181911,0.859118446185818,-6047384.5858023,0,4179458.94911739,314900.060510962,0
28-Mar-2013,3259828.42192681,9,0.000345431406698169,0.0631713200600393,0.89257436778426,-5995417.24891258,0,4172794.23268485,366867.397400678,0
29-Mar-2013,3229816.69168296,9,0.000263253477800377,0.0578482840482688,0.867320915640724,-6029629.44218621,0,4142782.50244101,332655.204127057,0
30-Mar-2013,3323447.85203586,9,0.000265454067986275,0.0700348412354337,0.959171929067654,-6038176.17257546,0,4236413.6627939,324108.473737801,0
31-Mar-2013,3368053.92112224,9,0.000257973015137297,0.0653905792171414,0.743577258087454,-6096312.97784375,0,4281019.73188029,265971.668469517,0
01-Apr-2013,3391099.78221864,9,0.000284304843118966,0.0659817027293249,0.811783442993216,-6047632.70278396,0,4304065.59297669,314651.943529308,0
02-Apr-2013,3352318.71091537,9,0.000208594365017768,0.0579161484373525,0.92122432275619,-6056712.31607097,0,4265284.52167341,305572.330242298,0
03-Apr-2013,3346365.3751761,9,0.000145734021803554,0.0471090510384975,0.852728079774843,-6012323.83230634,0,4259331.18593414,349960.814006923,0
04-Apr-2013,3372586.09490413,9,0.00017359637828901,0.050288024773021,0.737225508710345,-5969075.96567132,0,4285551.90566217,393208.680641941,0
05-Apr-2013,3338036.48494465,9,0.000188390406137059,0.0551247446255416,0.988160575125791,-5987455.70625228,0,4251002.2957027,374828.940060987,0
06-Apr-2013,3292134.45216969,9,0.000244724480241672,0.0623750749495822,0.846064807962868,-6034623.2723348,0,4205100.26292773,327661.373978459,0
07-Apr-2013,3228717.1497615,9,0.00010972077046256,0.0382034182607423,0.951929191437704,-6025560.16646675,0,4141682.96051954,336724.479846518,0
08-Apr-2013,3137630.95810569,9,0.000288502770007856,0.0699157700092722,0.946841232963027,-6017277.41928042,0,4050596.76886374,345007.227032844,0
09-Apr-2013,3245861.30977825,9,0.000325321579863552,0.0746758224027763,0.951653502653364,-6024173.22458513,0,4158827.12053629,338111.421728131,0
10-Apr-2013,3293789.97136531,9,0.000229861397940916,0.0610341090070875,0.884195282503448,-5996255.53520877,0,4206755.78212336,366029.111104496,0
11-Apr-2013,3338731.79917434,9,9.58118587001879e-05,0.0383598319386358,0.984198776825301,-5980302.14934604,0,4251697.60993239,381982.496967223,0
12-Apr-2013,3334911.440373,9,0.000419204275421131,0.0955326871388482,0.769404488497322,-6044593.55671231,0,4247877.25113105,317691.089600953,0
13-Apr-2013,3280562.4932304,9,0.000138228716211223,0.0520312325504061,0.959507712873929,-6030144.62754824,0,4193528.30398845,332140.018765024,0
14-Apr-2013,3345174.71847305,9,0.000198466098876913,0.0518973061623146,0.876560717236609,-6022145.30836589,0,4258140.52923109,340139.337947375,0
15-Apr-2013,3357303.71724161,9,0.000214354967255306,0.0555044806021434,0.999560021991014,-6025032.70865081,0,4270269.52799966,337251.937662458,0
16-Apr-2013,3333101.05686955,9,0.000283942589492651,0.0537473288600033,0.968001004863767,-6018531.3813578,0,4246066.8676276,343753.264955465,0
17-Apr-2013,3151858.06406772,9,0.000232773520250157,0.049181434472615,0.758033210643916,-5964279.6955298,0,4064823.87482577,398004.950783463,0
18-Apr-2013,3179693.50306058,9,0.000377723878754102,0.0711691613523527,0.991769070616965,-5978768.77459166,0,4092659.31381863,383515.871721605,0
19-Apr-2013,3168227.5567503,9,0.000293069355832063,0.0682031454252888,0.921312752255622,-5960027.90348407,0,4081193.36750834,402256.742829197,0
20-Apr-2013,3264856.42761289,9,0.000532408134421059,0.0940080639805162,0.955723327181733,-6017399.06848171,0,4177822.23837093,344885.577831553,0
21-Apr-2013,3207065.66480549,9,0.000268165703085234,0.0618809545365798,0.907118429451732,-6031068.68083837,0,4120031.47556354,331215.965474898,0
22-Apr-2013,3101666.27266853,9,9.57553603930224e-05,0.0359028353028024,0.739221661146658,-5993788.83009985,0,4014632.08342657,368495.816213408,0
23-Apr-2013,3266387.6825101,9,5.98753899487042e-05,0.0299160969281388,0.656465116202674,-6006006.69916408,0,4179353.49326814,356277.947149186,0
24-Apr-2013,3305192.87049936,9,0.000256503437280087,0.0586330482600186,0.874375059370324,-5971340.42848005,0,4218158.68125741,390944.217833215,0
25-Apr-2013,3074882.65413015,9,0.000211716409598229,0.0538938603347121,0.672073153936466,-5916999.86849355,0,3987848.4648882,445284.777819712,0
26-Apr-2013,3106952.38049079,9,0.000322029040561355,0.0612418047591083,0.986531982101791,-5926711.7440525,0,4019918.19124883,435572.902260767,0
27-Apr-2013,3224301.93067527,9,0.000160082393672246,0.0559153649048821,0.879623609084224,-5983187.80945406,0,4137267.74143332,379096.836859206,0
28-Apr-2013,3216921.05167422,9,0.000148969456115068,0.0490151190305917,1.00340441395128,-5980131.55111469,0,4129886.86243227,382153.095198569,0
29-Apr-2013,3176455.08700713,9,0.000126882557889514,0.0463926322841325,0.773707711862309,-6010076.4357799,0,4089420.89776517,352208.210533358,0
30-Apr-2013,3218615.62362968,9,0.000221408449551809,0.060414630081913,0.959871892785295,-5994800.95981865,0,4131581.43438773,367483.686494611,0
01-May-2013,3234519.37905136,9,0.000227420448252488,0.053005566645159,0.979996460930059,-6012423.15482385,0,4147485.1898094,349861.491489418,0
02-May-2013,3215142.43616809,9,0.000152126565079289,0.045482294118757,0.970263099643078,-5988469.9969313,0,4128108.24692614,373814.649381961,0
03-May-2013,3282184.6015393,9,0.000234616394594235,0.0672472674930166,0.986641243777917,-6000321.95118088,0,4195150.41229735,361962.695132383,0
04-May-2013,3214651.14718053,9,7.11372950336388e-05,0.0376417221067281,0.988310103015126,-6007568.13868212,0,4127616.95793858,354716.507631143,0
05-May-2013,3245110.72048287,9,0.000226798985854572,0.0642341865597137,0.792872319810182,-5941231.28945271,0,4158076.53124092,421053.356860557,0
06-May-2013,3296199.87924231,9,0.000111200832957045,0.0433955290201529,0.830829450388531,-5977293.41300809,0,4209165.69000036,384991.233305172,0
07-May-2013,3359065.65280709,9,0.000119625024324711,0.0440211457111098,0.909763956122288,-5984649.68219361,0,4272031.46356514,377634.964119656,0
08-May-2013,3465572.14704184,9,0.000177398253331025,0.0506088371441878,0.674259650975212,-5959502.75111211,0,4378537.95779989,402781.895201148,0
09-May-2013,3401205.99985314,9,0.000386891531416158,0.0688079087557123,0.922448796710041,-5994201.38476033,0,4314171.81061119,368083.261552937,0
10-May-2013,3492326.24734293,9,0.000241115749369187,0.0524354251286014,0.908186599602977,-6027899.93523832,0,4405292.05810098,334384.711074946,0
11-May-2013,3596708.96960671,9,0.000327672330249975,0.0677888993487764,0.832204265471976,-5990970.29332558,0,4509674.78036475,371314.352987682,0
12-May-2013,3505301.59739944,9,0.00026845910851626,0.059234361901556,0.868980718789173,-5951754.54683469,0,4418267.40815749,410530.099478573,0
13-May-2013,3434580.04995435,9,0.000371401593652439,0.0836916668161715,0.810387895154293,-6016192.10677201,0,4347545.8607124,346092.539541258,0
14-May-2013,3290801.39100106,9,0.000265304839961006,0.060786303135887,0.968874963769666,-5996264.99435711,0,4203767.20175911,366019.651956148,0
15-May-2013,3257629.38965757,9,0.000324939650326707,0.064439071340644,0.860581675375798,-5948940.33597389,0,4170595.20041561,413344.310339374,0
16-May-2013,3295044.00451047,9,0.000203175423364159,0.0608187154213415,0.793100389266711,-5996648.02539899,0,4208009.81526852,365636.620914269,0
17-May-2013,3347291.79901853,9,0.000645017382824112,0.107746638475369,0.857125319005162,-5950338.12498953,0,4260257.60977657,411946.521323731,0
18-May-2013,3341865.03687454,9,0.000246620190071289,0.0597410619574291,0.908511608869685,-5990181.99452817,0,4254830.84763258,372102.651785094,0
19-May-2013,3450888.99600236,9,0.000115485526969132,0.0453779708612217,0.672425063256204,-5977175.44614583,0,4363854.8067604,385109.200167434,0
20-May-2013,3342851.79403954,9,0.000156974198538358,0.0531298595420914,0.693884590432259,-5999875.45240696,0,4255817.60479759,362409.193906304,0
21-May-2013,3324811.94026317,9,0.000269210506758858,0.0675872973369561,0.942783295015328,-6028230.60715855,0,4237777.75102122,334054.039154712,0
22-May-2013,3242791.83667372,9,0.000136886039735875,0.0494708414468419,0.859205304701782,-5980248.23222207,0,4155757.64743177,382036.414091197,0
23-May-2013,3278671.2582283,9,0.000460069309917827,0.0926819600818385,0.825176100416937,-6059887.34807822,0,4191637.06898634,302397.29823504,0
24-May-2013,3428928.61615206,9,0.00058299924426447,0.100325487862474,0.638300833943186,-5970314.46042587,0,4341894.42691011,391970.185887393,0
25-May-2013,3232765.18270256,9,0.000486825414956623,0.0918709758294566,0.688633072781444,-5995624.26092509,0,4145730.9934606,366660.385388176,0
26-May-2013,3316078.77885188,9,0.000276567806579917,0.0767106469551727,0.931658769115435,-6014977.63809454,0,4229044.58960992,347307.008218721,0
27-May-2013,3223286.63591882,9,0.000215028039840071,0.0543813790892441,0.853400073620394,-5985833.7789789,0,4136252.44667686,376450.867334364,0
28-May-2013,3191331.74094629,9,0.000148668591659646,0.042681565549241,0.890651150209624,-5992879.19188337,0,4104297.55170433,369405.454429891,0
29-May-2013,3161096.21756081,9,0.0002479539933954,0.0629631040427612,0.952473000662054,-6012290.29884185,0,4074062.02831886,349994.34747141,0
30-May-2013,3320195.62618838,9,0.000465126541618768,0.0806588895119912,0.639632976609696,-5962259.32767166,0,4233161.43694642,400025.318641603,0
31-May-2013,3381608.26122866,9,0.000139979105055924,0.0492895649101175,0.893897171615533,-5997530.44497953,0,4294574.07198671,364754.201333738,0
01-Jun-2013,3241716.33246653,9,0.000235026758412933,0.0623434780218722,1.01477975548212,-5959381.33495139,0,4154682.14322458,402903.311361871,0
02-Jun-2013,3257949.68708544,9,0.000229702458796482,0.0567894443298402,0.857096367846486,-5996310.49824913,0,4170915.49784348,365974.148064129,0
03-Jun-2013,3331414.99770749,9,0.000184126890724457,0.0546883954004866,0.978959265302829,-6036754.06370747,0,4244380.80846553,325530.582605788,0
04-Jun-2013,3281950.12241674,9,0.000360104789396603,0.0817474733631301,0.878116509968113,-5999552.27363508,0,4194915.93317479,362732.372678184,0
05-Jun-2013,3379106.61547199,9,0.000328528325784006,0.0677093770492633,1.0309004291704,-5999908.5096036,0,4292072.42623003,362376.136709659,0
06-Jun-2013,3362060.68437899,9,0.000573310932247094,0.106376230478033,0.979439522480045,-5984892.22596779,0,4275026.49513703,377392.420345471,0
07-Jun-2013,3348351.68793657,9,0.000173162828114045,0.0575331479795197,0.996635107693314,-5993491.6447138,0,4261317.49869462,368793.001599461,0
08-Jun-2013,3432033.15908838,9,0.000129454306734738,0.0453761634183423,0.895158325711359,-5996006.97704621,0,4344998.96984642,366277.669267051,0
09-Jun-2013,3379932.99659952,9,0.000200976287356309,0.0517701600837852,0.898937581386954,-6018354.076808,0,4292898.80735756,343930.569505265,0
10-Jun-2013,3560891.71389019,9,0.000250089053554178,0.0595820021718132,0.737256519276158,-6024025.86614969,0,4473857.52464823,338258.780163578,0
11-Jun-2013,3547089.94487362,9,0.000140027097570143,0.0475675295901805,0.937003908975494,-5998012.0270067,0,4460055.75563167,364272.619306563,0
12-Jun-2013,3447223.56416755,9,0.000404052632689305,0.0827772488729608,0.950884924888858,-6013294.92621457,0,4360189.37492559,348989.720098691,0
13-Jun-2013,3357611.82164731,9,0.000268121104626215,0.0659058674617554,0.909584700349922,-5998299.35353436,0,4270577.63240536,363985.292778899,0
14-Jun-2013,3303605.85478606,9,0.000453131656675121,0.0630855363190203,0.986228401033019,-5983055.8856898,0,4216571.66554411,379228.760623465,0
15-Jun-2013,3536512.32013817,9,0.000431158037161387,0.0779090700697199,0.810755262394837,-5996113.10750373,0,4449478.13089621,366171.538809537,0
16-Jun-2013,3529035.78818419,9,0.000187608767092039,0.049105666698338,1.04142775111195,-5976019.15179608,0,4442001.59894224,386265.494517184,0
17-Jun-2013,3419507.79508979,9,0.000113312117613807,0.0435104164629526,0.776192078127667,-5981470.01126896,0,4332473.60584784,380814.635044304,0
18-Jun-2013,3505827.6664881,9,0.000215757082079331,0.0604122609598982,0.922292847295873,-6032886.07543691,0,4418793.47724615,329398.57087635,0
19-Jun-2013,3496327.43987353,9,0.000194121750216202,0.0514919789947183,0.798620838759782,-5992486.25860926,0,4409293.25063157,369798.387704,0
20-Jun-2013,3513186.51672038,9,0.000156495382318945,0.0531667387764519,0.850566257001555,-5967528.9275409,0,4426152.32747843,394755.718772358,0
21-Jun-2013,3453621.25406578,9,0.000153918995136108,0.0457345190948722,0.856979214244511,-5990929.49031779,0,4366587.06482382,371355.155995477,0
22-Jun-2013,3627467.77418846,9,0.000421387054152309,0.0862560210736715,0.874902013461978,-6015909.82488016,0,4540433.5849465,346374.821433106,0
23-Jun-2013,3513853.49591953,9,0.000300247555791813,0.0721563572293997,0.798032144317213,-6055134.50653215,0,4426819.30667758,307150.139781117,0
24-Jun-2013,3546560.69016711,9,0.000418205833615777,0.0841055107574561,0.970651515264354,-6033467.30111102,0,4459526.50092516,328817.345202246,0
25-Jun-2013,3615430.49598865,9,0.000539844636070164,0.0850680734035435,0.940427991945096,-6009335.71352117,0,4528396.3067467,352948.932792089,0
26-Jun-2013,3421553.01422567,9,0.000390654012485217,0.079735657641342,1.05340298366156,-5969457.78299473,0,4334518.82498372,392826.863318537,0
27-Jun-2013,3366317.79857223,9,0.000278749332017912,0.0726980619123416,0.917340276211382,-6015695.52923066,0,4279283.60933027,346589.117082605,0
28-Jun-2013,3426259.08539523,9,0.000334857973852051,0.0731017986735287,0.758978844521038,-5963033.44919274,0,4339224.89615327,399251.197120525,0
29-Jun-2013,3514397.42131748,9,0.000313741414137691,0.0758815134152563,0.976708890800206,-5983672.36763021,0,4427363.23207552,378612.278683049,0
30-Jun-2013,3453708.62726982,9,0.000205639287993995,0.0538340218861406,1.01028399396531,-5975217.55725047,0,4366674.43802787,387067.089062795,0
01-Jul-2013,3428745.20001903,9,0.000170989830582019,0.0535183347719511,1.01675012582046,-5965353.86229595,0,4341711.01077708,396930.784017315,0
02-Jul-2013,3337535.29940521,9,0.000261263889205278,0.0643940326451658,1.00049344469537,-5933245.68417909,0,4250501.11016325,429038.962134177,0
03-Jul-2013,3445114.69990675,9,0.000443816117669426,0.0792024049833892,0.948131958521091,-5982711.12324585,0,4358080.5106648,379573.523067417,0
